Best Val Accuracy: 0.9142,Epoch: 16

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6894658207893372,0.5812477469444275,0.7704590559005737,0.5058092474937439,0.0010000000474974513
2,0.816774845123291,0.4191116988658905,0.8003991842269897,0.4231534004211426,0.0010000000474974513
3,0.8482276797294617,0.3661295473575592,0.8602794408798218,0.3374032974243164,0.0010000000474974513
4,0.8681976795196533,0.3316441476345062,0.8642714619636536,0.33085906505584717,0.0010000000474974513
5,0.8731902241706848,0.324502170085907,0.8642714619636536,0.3738540709018707,0.0010000000474974513
6,0.8876684904098511,0.28552573919296265,0.8842315077781677,0.3048132658004761,0.0010000000474974513
7,0.8976535201072693,0.2593328058719635,0.8842315077781677,0.2804092764854431,0.0010000000474974513
8,0.9006490111351013,0.2531168460845947,0.8942115902900696,0.2864806652069092,0.0010000000474974513
9,0.9161258339881897,0.22059418261051178,0.8902195692062378,0.2902945280075073,0.0010000000474974513
10,0.9196205735206604,0.20430466532707214,0.9041916131973267,0.2683006525039673,0.0010000000474974513
11,0.935097336769104,0.1721324920654297,0.8842315077781677,0.34902283549308777,0.0010000000474974513
12,0.9276086091995239,0.17707909643650055,0.9041916131973267,0.25226208567619324,0.0010000000474974513
13,0.9390913844108582,0.1678200215101242,0.8882235288619995,0.288422167301178,0.0010000000474974513
14,0.9360958337783813,0.15714742243289948,0.8922155499458313,0.28308987617492676,0.0010000000474974513
15,0.9450823664665222,0.14757497608661652,0.9081836342811584,0.2636171281337738,0.0010000000474974513
16,0.963055431842804,0.11626152694225311,0.9141716361045837,0.2626722455024719,0.0005000000237487257
17,0.9600598812103271,0.1094478890299797,0.9081836342811584,0.2768348455429077,0.0005000000237487257
