Best Val Accuracy: 0.9242,Epoch: 14

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6774837970733643,0.6058133840560913,0.7325349450111389,0.505633533000946,0.0010000000474974513
2,0.7783324718475342,0.4757196307182312,0.8343313336372375,0.4082368016242981,0.0010000000474974513
3,0.8282576203346252,0.40647193789482117,0.8502994179725647,0.37625452876091003,0.0010000000474974513
4,0.8372441530227661,0.37775978446006775,0.85628741979599,0.35561874508857727,0.0010000000474974513
5,0.8587119579315186,0.35143280029296875,0.8682634830474854,0.3303355574607849,0.0010000000474974513
6,0.8736894726753235,0.3190387785434723,0.8922155499458313,0.27729910612106323,0.0010000000474974513
7,0.8951572775840759,0.2762841582298279,0.8882235288619995,0.29159119725227356,0.0010000000474974513
8,0.9006490111351013,0.25613003969192505,0.9001995921134949,0.2559144198894501,0.0010000000474974513
9,0.8976535201072693,0.2569957673549652,0.8962075710296631,0.2598951756954193,0.0010000000474974513
10,0.9181228280067444,0.2225126028060913,0.9081836342811584,0.2436734139919281,0.0010000000474974513
11,0.9216175675392151,0.21280264854431152,0.9141716361045837,0.23024433851242065,0.0010000000474974513
12,0.9241138100624084,0.2074383944272995,0.9201596975326538,0.22711724042892456,0.0010000000474974513
13,0.9331003427505493,0.1858004331588745,0.8982036113739014,0.23886370658874512,0.0010000000474974513
14,0.9380928874015808,0.16201482713222504,0.9241517186164856,0.23157253861427307,0.0010000000474974513
15,0.9435846209526062,0.16227635741233826,0.9181636571884155,0.23994943499565125,0.0010000000474974513
16,0.951073408126831,0.13837018609046936,0.9201596975326538,0.23448710143566132,0.0005000000237487257
17,0.949575662612915,0.1372160017490387,0.9141716361045837,0.2348402738571167,0.0005000000237487257
