Best Val Accuracy: 0.9182,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6550174951553345,0.6092223525047302,0.7544910311698914,0.5606028437614441,0.0010000000474974513
2,0.7863205075263977,0.4617578983306885,0.8083832263946533,0.42624884843826294,0.0010000000474974513
3,0.8467299342155457,0.37364688515663147,0.8163672685623169,0.44242507219314575,0.0010000000474974513
4,0.8592112064361572,0.33924469351768494,0.8463073968887329,0.36496028304100037,0.0010000000474974513
5,0.8776834607124329,0.30953848361968994,0.8043912053108215,0.3930569291114807,0.0010000000474974513
6,0.8896654844284058,0.29246050119400024,0.8782435059547424,0.33954688906669617,0.0010000000474974513
7,0.8971542716026306,0.2692682445049286,0.8742514848709106,0.33022230863571167,0.0010000000474974513
8,0.9021467566490173,0.25154608488082886,0.8842315077781677,0.30755510926246643,0.0010000000474974513
9,0.9056415557861328,0.24520434439182281,0.8922155499458313,0.31869831681251526,0.0010000000474974513
10,0.9031452536582947,0.2494923174381256,0.8942115902900696,0.29505956172943115,0.0010000000474974513
11,0.9246130585670471,0.2146005779504776,0.8922155499458313,0.31468966603279114,0.0010000000474974513
12,0.9236145615577698,0.20818278193473816,0.886227548122406,0.3355883061885834,0.0010000000474974513
13,0.9281078577041626,0.19721882045269012,0.8962075710296631,0.29506373405456543,0.0010000000474974513
14,0.9355965852737427,0.174048513174057,0.9021956324577332,0.283211886882782,0.0005000000237487257
15,0.9405891299247742,0.16843575239181519,0.9081836342811584,0.27771639823913574,0.0005000000237487257
16,0.9445831179618835,0.1647350788116455,0.910179615020752,0.2706010639667511,0.0005000000237487257
17,0.9435846209526062,0.15568318963050842,0.9181636571884155,0.27528586983680725,0.0005000000237487257
18,0.9450823664665222,0.15477809309959412,0.9041916131973267,0.27668026089668274,0.0005000000237487257
19,0.9370943307876587,0.16150473058223724,0.9081836342811584,0.298502653837204,0.0005000000237487257
20,0.9525711536407471,0.1392184942960739,0.9081836342811584,0.274414598941803,0.0002500000118743628
21,0.9525711536407471,0.13454191386699677,0.9061876535415649,0.29793816804885864,0.0002500000118743628
