Best Val Accuracy: 0.9361,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6699950098991394,0.6031823754310608,0.772455096244812,0.5002762675285339,0.0010000000474974513
2,0.7923115491867065,0.45773571729660034,0.8463073968887329,0.36179178953170776,0.0010000000474974513
3,0.8452321290969849,0.3778272271156311,0.886227548122406,0.3117510676383972,0.0010000000474974513
4,0.864203691482544,0.3437180519104004,0.8902195692062378,0.30532097816467285,0.0010000000474974513
5,0.8617074489593506,0.3303140699863434,0.8962075710296631,0.31602147221565247,0.0010000000474974513
6,0.8881677389144897,0.2930808365345001,0.9141716361045837,0.24728143215179443,0.0010000000474974513
7,0.9051423072814941,0.2682206630706787,0.9001995921134949,0.271511971950531,0.0010000000474974513
8,0.8966550230979919,0.25411802530288696,0.9221556782722473,0.23105184733867645,0.0010000000474974513
9,0.9116325378417969,0.22667667269706726,0.9261476993560791,0.2449943721294403,0.0010000000474974513
10,0.9136295318603516,0.2267705351114273,0.8902195692062378,0.2632322609424591,0.0010000000474974513
11,0.9216175675392151,0.20496977865695953,0.9081836342811584,0.23022250831127167,0.0010000000474974513
12,0.9251123070716858,0.19734251499176025,0.9301397204399109,0.23156851530075073,0.0010000000474974513
13,0.9266101121902466,0.18207861483097076,0.910179615020752,0.24745601415634155,0.0010000000474974513
14,0.9340988397598267,0.1725364476442337,0.9081836342811584,0.23724348843097687,0.0010000000474974513
15,0.9400898814201355,0.15867634117603302,0.9281437397003174,0.23937417566776276,0.0005000000237487257
16,0.9490764141082764,0.14041553437709808,0.9221556782722473,0.22450661659240723,0.0005000000237487257
17,0.9490764141082764,0.13441802561283112,0.9361277222633362,0.22646024823188782,0.0005000000237487257
18,0.9570643901824951,0.12421604245901108,0.9261476993560791,0.23287026584148407,0.0005000000237487257
19,0.9505741596221924,0.13066403567790985,0.9321357011795044,0.22421084344387054,0.0005000000237487257
20,0.9565651416778564,0.11971300095319748,0.9301397204399109,0.23542410135269165,0.0005000000237487257
21,0.9595606327056885,0.11174272745847702,0.9301397204399109,0.2565996050834656,0.0005000000237487257
22,0.9535696506500244,0.1176178827881813,0.9361277222633362,0.24021823704242706,0.0005000000237487257
23,0.9625561833381653,0.10463477671146393,0.9241517186164856,0.24307140707969666,0.0002500000118743628
24,0.9685471653938293,0.09657654911279678,0.9341317415237427,0.24310994148254395,0.0002500000118743628
