Best Val Accuracy: 0.8583,Epoch: 63

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5906140804290771,0.6836674213409424,0.6147704720497131,0.6660192608833313,0.0010000000474974513
2,0.6295556426048279,0.6586105227470398,0.6147704720497131,0.673538863658905,0.0010000000474974513
3,0.6650025248527527,0.6079767942428589,0.6566866040229797,0.5748650431632996,0.0010000000474974513
4,0.7034448385238647,0.5243932008743286,0.7285429239273071,0.5263338685035706,0.0010000000474974513
5,0.7423864006996155,0.4845678210258484,0.7445109486579895,0.48706716299057007,0.0010000000474974513
6,0.7618572115898132,0.4609474837779999,0.7744510769844055,0.4605521559715271,0.0010000000474974513
7,0.7823265194892883,0.44873785972595215,0.7804391384124756,0.45327627658843994,0.0010000000474974513
8,0.7838242650032043,0.431487500667572,0.796407163143158,0.44210103154182434,0.0010000000474974513
9,0.800798773765564,0.41622141003608704,0.8123752474784851,0.4280647933483124,0.0010000000474974513
10,0.8077883124351501,0.41457802057266235,0.7744510769844055,0.4372076988220215,0.0010000000474974513
11,0.818272590637207,0.4075709581375122,0.8043912053108215,0.4174148738384247,0.0010000000474974513
12,0.8212680816650391,0.3979492783546448,0.8123752474784851,0.4129646122455597,0.0010000000474974513
13,0.8272591233253479,0.3876206874847412,0.796407163143158,0.4148600697517395,0.0010000000474974513
14,0.8367449045181274,0.3807205557823181,0.8163672685623169,0.39595192670822144,0.0010000000474974513
15,0.8337493538856506,0.376873254776001,0.796407163143158,0.41324707865715027,0.0010000000474974513
16,0.8287568688392639,0.37106871604919434,0.8163672685623169,0.40041348338127136,0.0010000000474974513
17,0.8352471590042114,0.37195897102355957,0.8123752474784851,0.3818483054637909,0.0010000000474974513
18,0.8437343835830688,0.35891833901405334,0.8183632493019104,0.37765243649482727,0.0010000000474974513
19,0.8467299342155457,0.35444051027297974,0.826347291469574,0.3809078633785248,0.0010000000474974513
20,0.8532201647758484,0.35466527938842773,0.8183632493019104,0.3829224407672882,0.0010000000474974513
21,0.8452321290969849,0.35019510984420776,0.8403193354606628,0.3827778697013855,0.0010000000474974513
22,0.8572141528129578,0.341328889131546,0.8283433318138123,0.36804327368736267,0.0005000000237487257
23,0.852221667766571,0.33888813853263855,0.8303393125534058,0.36384260654449463,0.0005000000237487257
24,0.8517224192619324,0.33577248454093933,0.826347291469574,0.362639844417572,0.0005000000237487257
25,0.8532201647758484,0.3344670832157135,0.8343313336372375,0.38454094529151917,0.0005000000237487257
26,0.8572141528129578,0.33467477560043335,0.8303393125534058,0.36208799481391907,0.0005000000237487257
27,0.8582127094268799,0.3303455710411072,0.826347291469574,0.36097487807273865,0.0005000000237487257
28,0.8602097034454346,0.3283224403858185,0.832335352897644,0.357448548078537,0.0005000000237487257
29,0.8542186617851257,0.3329692780971527,0.8343313336372375,0.3567076027393341,0.0005000000237487257
30,0.864203691482544,0.3255811333656311,0.826347291469574,0.3575691282749176,0.0005000000237487257
31,0.8627059459686279,0.3253866732120514,0.8363273739814758,0.35435423254966736,0.0005000000237487257
32,0.8567149043083191,0.3228980302810669,0.8403193354606628,0.3584496080875397,0.0005000000237487257
33,0.8622066974639893,0.3231305480003357,0.8343313336372375,0.3528044521808624,0.0005000000237487257
34,0.8617074489593506,0.3210548758506775,0.8363273739814758,0.35202133655548096,0.0005000000237487257
35,0.8647029399871826,0.3170192837715149,0.8443113565444946,0.3516063392162323,0.0005000000237487257
36,0.86570143699646,0.31938305497169495,0.8443113565444946,0.35377225279808044,0.0005000000237487257
37,0.8676984310150146,0.3174853026866913,0.8423153758049011,0.34969455003738403,0.0005000000237487257
38,0.867199182510376,0.31496667861938477,0.8542914390563965,0.35586613416671753,0.0005000000237487257
39,0.8652021884918213,0.3147812485694885,0.8343313336372375,0.3552261292934418,0.0005000000237487257
40,0.8716924786567688,0.3106769621372223,0.8483033776283264,0.348250150680542,0.0005000000237487257
41,0.8721917271614075,0.31004586815834045,0.8363273739814758,0.3504391312599182,0.0005000000237487257
42,0.8691961765289307,0.3081607222557068,0.8383233547210693,0.34786713123321533,0.0005000000237487257
43,0.8771842122077942,0.3076087236404419,0.8463073968887329,0.34611979126930237,0.0005000000237487257
44,0.8751872181892395,0.30675336718559265,0.8443113565444946,0.34463173151016235,0.0005000000237487257
45,0.8746879696846008,0.3053390085697174,0.8423153758049011,0.3444424271583557,0.0005000000237487257
46,0.8766849637031555,0.30572542548179626,0.8502994179725647,0.34301260113716125,0.0005000000237487257
47,0.8741887211799622,0.30371159315109253,0.8423153758049011,0.34452202916145325,0.0005000000237487257
48,0.8811782598495483,0.30021488666534424,0.8443113565444946,0.34459516406059265,0.0005000000237487257
49,0.8761857151985168,0.30417436361312866,0.8502994179725647,0.34074506163597107,0.0005000000237487257
50,0.8786819577217102,0.29789668321609497,0.85628741979599,0.3413386940956116,0.0005000000237487257
51,0.8756864666938782,0.29897022247314453,0.8522953987121582,0.34042248129844666,0.0005000000237487257
