Best Val Accuracy: 0.8690,Epoch: 43

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5938498377799988,0.6861047744750977,0.6134185194969177,0.6766853928565979,0.0010000000474974513
2,0.6146166324615479,0.6647698879241943,0.6134185194969177,0.6720142364501953,0.0010000000474974513
3,0.6146166324615479,0.6582371592521667,0.6134185194969177,0.6459908485412598,0.0010000000474974513
4,0.6134185194969177,0.6403002738952637,0.6134185194969177,0.6251160502433777,0.0010000000474974513
5,0.6293929815292358,0.6199136972427368,0.6389776468276978,0.5920849442481995,0.0010000000474974513
6,0.6417731642723083,0.5956965088844299,0.6421725153923035,0.5602965354919434,0.0010000000474974513
7,0.6797124743461609,0.5643419027328491,0.7859424948692322,0.5549306273460388,0.0010000000474974513
8,0.7224441170692444,0.5362906455993652,0.7731629610061646,0.48808786273002625,0.0010000000474974513
9,0.7559903860092163,0.49464088678359985,0.8210862874984741,0.4637240469455719,0.0010000000474974513
10,0.7735623121261597,0.46900492906570435,0.8210862874984741,0.43428823351860046,0.0010000000474974513
11,0.7703673839569092,0.4645770788192749,0.8338658213615417,0.4311169385910034,0.0010000000474974513
12,0.7939296960830688,0.44366922974586487,0.8274760246276855,0.41698676347732544,0.0010000000474974513
13,0.8142971396446228,0.4216768741607666,0.8338658213615417,0.4079592227935791,0.0010000000474974513
14,0.8011181950569153,0.42163699865341187,0.8466453552246094,0.3873101472854614,0.0010000000474974513
15,0.8182907104492188,0.4054127335548401,0.8466453552246094,0.3801294267177582,0.0010000000474974513
16,0.8166933059692383,0.4043155014514923,0.8083066940307617,0.41545557975769043,0.0010000000474974513
17,0.824680507183075,0.3963356018066406,0.8370606899261475,0.38272708654403687,0.0010000000474974513
18,0.8326677083969116,0.38873618841171265,0.8466453552246094,0.3666408956050873,0.0010000000474974513
19,0.8278753757476807,0.388939768075943,0.840255618095398,0.38258394598960876,0.0010000000474974513
20,0.8338658213615417,0.3837316632270813,0.8530351519584656,0.36553654074668884,0.0010000000474974513
21,0.8330671191215515,0.380520761013031,0.8530351519584656,0.3605935573577881,0.0010000000474974513
22,0.8378594517707825,0.3770322799682617,0.8530351519584656,0.3527347445487976,0.0010000000474974513
23,0.8390575051307678,0.3727990388870239,0.8498402833938599,0.35423770546913147,0.0010000000474974513
24,0.835463285446167,0.372585654258728,0.8434504866600037,0.3687414824962616,0.0010000000474974513
25,0.8358626365661621,0.3731342852115631,0.8530351519584656,0.3478001058101654,0.0010000000474974513
26,0.8438498377799988,0.36548152565956116,0.8466453552246094,0.35411733388900757,0.0010000000474974513
27,0.8362619876861572,0.3700266182422638,0.8466453552246094,0.3498154282569885,0.0010000000474974513
28,0.8430511355400085,0.3628486096858978,0.8530351519584656,0.33990293741226196,0.0010000000474974513
29,0.8462460041046143,0.36359843611717224,0.8530351519584656,0.34119051694869995,0.0010000000474974513
30,0.8498402833938599,0.35418352484703064,0.8434504866600037,0.3736594319343567,0.0010000000474974513
31,0.8386581540107727,0.3640206456184387,0.8466453552246094,0.3604019582271576,0.0010000000474974513
32,0.8506389856338501,0.35067275166511536,0.8562300205230713,0.33538007736206055,0.0005000000237487257
33,0.850239634513855,0.34764543175697327,0.8658146858215332,0.33346402645111084,0.0005000000237487257
34,0.8478434681892395,0.35255151987075806,0.8530351519584656,0.3384578824043274,0.0005000000237487257
35,0.8518370389938354,0.3442683517932892,0.8530351519584656,0.32814717292785645,0.0005000000237487257
36,0.8506389856338501,0.3421396017074585,0.8626198172569275,0.32680225372314453,0.0005000000237487257
