Best Val Accuracy: 0.8930,Epoch: 71

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5974441170692444,0.6786628365516663,0.6166134476661682,0.6482238173484802,0.0010000000474974513
2,0.6443024277687073,0.6342954635620117,0.7699680328369141,0.560127854347229,0.0010000000474974513
3,0.7225772142410278,0.5246481895446777,0.7939296960830688,0.4506050944328308,0.0010000000474974513
4,0.7806176543235779,0.4585356116294861,0.8035143613815308,0.4134916365146637,0.0010000000474974513
5,0.7854099869728088,0.4383397400379181,0.8194888234138489,0.3889053761959076,0.0010000000474974513
6,0.8019169569015503,0.421148419380188,0.8130990266799927,0.376319020986557,0.0010000000474974513
7,0.809904158115387,0.4099658131599426,0.8146964907646179,0.3723238706588745,0.0010000000474974513
8,0.8189563155174255,0.402311772108078,0.8274760246276855,0.40262362360954285,0.0010000000474974513
9,0.8162939548492432,0.39993616938591003,0.8386581540107727,0.388272762298584,0.0010000000474974513
10,0.8146964907646179,0.40626630187034607,0.8466453552246094,0.3658028841018677,0.0010000000474974513
11,0.8280085325241089,0.38579148054122925,0.8370606899261475,0.35001125931739807,0.0010000000474974513
12,0.835463285446167,0.37840765714645386,0.840255618095398,0.37574294209480286,0.0010000000474974513
13,0.8359957337379456,0.37546399235725403,0.8530351519584656,0.34377193450927734,0.0010000000474974513
14,0.8397231101989746,0.3711117208003998,0.8514376878738403,0.34786877036094666,0.0010000000474974513
15,0.8439829349517822,0.3607076108455658,0.8466453552246094,0.34573960304260254,0.0010000000474974513
16,0.8461129069328308,0.35447123646736145,0.8514376878738403,0.33462783694267273,0.0010000000474974513
17,0.8477103114128113,0.35369983315467834,0.8482428193092346,0.3303511142730713,0.0010000000474974513
18,0.8514376878738403,0.34851884841918945,0.8546326160430908,0.33085405826568604,0.0010000000474974513
19,0.8546326160430908,0.34091103076934814,0.8514376878738403,0.3425804078578949,0.0010000000474974513
20,0.8487752676010132,0.34170469641685486,0.8578274846076965,0.3265320658683777,0.0010000000474974513
21,0.8546326160430908,0.3416252136230469,0.8546326160430908,0.3206591010093689,0.0010000000474974513
22,0.8562300205230713,0.33109456300735474,0.8562300205230713,0.3252764940261841,0.0010000000474974513
23,0.8498402833938599,0.33053165674209595,0.8546326160430908,0.3327360451221466,0.0010000000474974513
24,0.8487752676010132,0.3342340290546417,0.8530351519584656,0.32793691754341125,0.0010000000474974513
