Best Val Accuracy: 0.9601,Epoch: 14

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7898153066635132,0.4431786835193634,0.4371257424354553,0.7007908821105957,0.0010000000474974513
2,0.9106340408325195,0.23427021503448486,0.43313372135162354,0.8180596828460693,0.0010000000474974513
3,0.9331003427505493,0.17908230423927307,0.7485029697418213,0.4964544177055359,0.0010000000474974513
4,0.9490764141082764,0.1420181393623352,0.8902195692062378,0.3490970730781555,0.0010000000474974513
5,0.967548668384552,0.09967140108346939,0.9121756553649902,0.27526378631591797,0.0010000000474974513
6,0.9755367040634155,0.07778247445821762,0.7584830522537231,0.46787869930267334,0.0010000000474974513
7,0.9850224852561951,0.06258554756641388,0.9241517186164856,0.20674587786197662,0.0010000000474974513
8,0.9900149703025818,0.04814983159303665,0.9321357011795044,0.2068837434053421,0.0010000000474974513
9,0.9950075149536133,0.03250376507639885,0.9261476993560791,0.19019503891468048,0.0010000000474974513
10,0.997004508972168,0.024063240736722946,0.940119743347168,0.1757737398147583,0.0010000000474974513
11,1.0,0.015126650221645832,0.9500998258590698,0.15013107657432556,0.0010000000474974513
12,1.0,0.008561619557440281,0.9361277222633362,0.1951054334640503,0.0010000000474974513
13,1.0,0.0063125966116786,0.9580838084220886,0.1509392261505127,0.0010000000474974513
14,1.0,0.005109185818582773,0.9600798487663269,0.15931788086891174,0.0010000000474974513
15,1.0,0.004929243586957455,0.9560878276824951,0.16124212741851807,0.0005000000237487257
16,1.0,0.003545962041243911,0.9600798487663269,0.15587294101715088,0.0005000000237487257
