Best Val Accuracy: 0.9122,Epoch: 21

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6799800395965576,0.5953412652015686,0.7644710540771484,0.5409526228904724,0.0010000000474974513
2,0.7753369808197021,0.49756428599357605,0.7844311594963074,0.48804622888565063,0.0010000000474974513
3,0.8292561173439026,0.41882726550102234,0.8163672685623169,0.4483863413333893,0.0010000000474974513
4,0.8552171587944031,0.3721776008605957,0.8423153758049011,0.3588014245033264,0.0010000000474974513
5,0.8701947331428528,0.33047249913215637,0.8502994179725647,0.3913601040840149,0.0010000000474974513
6,0.8841737508773804,0.3119012117385864,0.8522953987121582,0.32608407735824585,0.0010000000474974513
7,0.8976535201072693,0.2746850252151489,0.8682634830474854,0.3169996738433838,0.0010000000474974513
8,0.9071393013000488,0.25642895698547363,0.8622754216194153,0.33779752254486084,0.0010000000474974513
9,0.90114825963974,0.25904572010040283,0.8682634830474854,0.3204403817653656,0.0010000000474974513
10,0.9051423072814941,0.2535938620567322,0.8682634830474854,0.3202340006828308,0.0010000000474974513
11,0.9221168160438538,0.21630416810512543,0.8882235288619995,0.29346954822540283,0.0005000000237487257
12,0.9296056032180786,0.20062655210494995,0.9001995921134949,0.28266990184783936,0.0005000000237487257
13,0.930604100227356,0.19338297843933105,0.8982036113739014,0.2866854965686798,0.0005000000237487257
14,0.9301048517227173,0.19765576720237732,0.8922155499458313,0.28746816515922546,0.0005000000237487257
15,0.933599591255188,0.19089891016483307,0.8942115902900696,0.3005560040473938,0.0005000000237487257
16,0.9405891299247742,0.17697550356388092,0.9061876535415649,0.27784639596939087,0.0002500000118743628
17,0.9385921359062195,0.17177517712116241,0.9061876535415649,0.2761518955230713,0.0002500000118743628
18,0.9420868754386902,0.1704055517911911,0.8902195692062378,0.2833297848701477,0.0002500000118743628
19,0.9390913844108582,0.16830500960350037,0.8982036113739014,0.2777222990989685,0.0002500000118743628
20,0.9425861239433289,0.16445301473140717,0.9041916131973267,0.2784157693386078,0.0002500000118743628
21,0.9415876269340515,0.15737347304821014,0.9121756553649902,0.2803664207458496,0.0001250000059371814
22,0.9425861239433289,0.1568620800971985,0.9081836342811584,0.28305691480636597,0.0001250000059371814
