Best Val Accuracy: 0.9162,Epoch: 21

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6365451812744141,0.6257023215293884,0.7465069890022278,0.4703066349029541,0.0010000000474974513
2,0.8127808570861816,0.4148451089859009,0.8183632493019104,0.3903980255126953,0.0010000000474974513
3,0.8512231707572937,0.3554193675518036,0.8243513107299805,0.3799794614315033,0.0010000000474974513
4,0.8622066974639893,0.33233901858329773,0.85628741979599,0.34557968378067017,0.0010000000474974513
5,0.8761857151985168,0.3030638098716736,0.8662674427032471,0.35989922285079956,0.0010000000474974513
6,0.8851722478866577,0.28368476033210754,0.8662674427032471,0.29999279975891113,0.0010000000474974513
7,0.9041438102722168,0.26372820138931274,0.8782435059547424,0.3098520338535309,0.0010000000474974513
8,0.902646005153656,0.2530304491519928,0.8682634830474854,0.30134764313697815,0.0010000000474974513
9,0.9166250824928284,0.23181770741939545,0.9001995921134949,0.27535995841026306,0.0010000000474974513
10,0.9166250824928284,0.21665792167186737,0.8822355270385742,0.28982990980148315,0.0010000000474974513
11,0.9266101121902466,0.2018062174320221,0.8962075710296631,0.2825961112976074,0.0010000000474974513
12,0.9326010942459106,0.18647046387195587,0.9081836342811584,0.2694341242313385,0.0010000000474974513
13,0.9331003427505493,0.17722995579242706,0.8942115902900696,0.28362706303596497,0.0010000000474974513
14,0.9345980882644653,0.18379129469394684,0.9041916131973267,0.2636016309261322,0.0010000000474974513
15,0.9405891299247742,0.16552197933197021,0.9041916131973267,0.26469314098358154,0.0010000000474974513
16,0.9370943307876587,0.16214968264102936,0.9141716361045837,0.247184157371521,0.0010000000474974513
17,0.9455816149711609,0.1461978405714035,0.9021956324577332,0.2660287022590637,0.0010000000474974513
18,0.9500749111175537,0.14225411415100098,0.910179615020752,0.2738666236400604,0.0010000000474974513
19,0.9470793604850769,0.13807472586631775,0.9141716361045837,0.2555316090583801,0.0010000000474974513
20,0.9530704021453857,0.12671014666557312,0.9141716361045837,0.2541302442550659,0.0005000000237487257
21,0.9585621356964111,0.11768629401922226,0.916167676448822,0.2632676362991333,0.0005000000237487257
