Best Val Accuracy: 0.9441,Epoch: 14

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.815277099609375,0.4359286427497864,0.8063872456550598,0.5327255129814148,0.0010000000474974513
2,0.9016475081443787,0.2453775852918625,0.7704590559005737,0.4880729019641876,0.0010000000474974513
3,0.9331003427505493,0.17830102145671844,0.6087824106216431,0.6362373232841492,0.0010000000474974513
4,0.951073408126831,0.13984787464141846,0.8882235288619995,0.3344939649105072,0.0010000000474974513
5,0.9655516743659973,0.09993656724691391,0.8822355270385742,0.30363738536834717,0.0010000000474974513
6,0.9830254912376404,0.07095609605312347,0.9041916131973267,0.25811767578125,0.0010000000474974513
7,0.9820269346237183,0.06367610394954681,0.886227548122406,0.2506912648677826,0.0010000000474974513
8,0.9945082664489746,0.03609294444322586,0.9061876535415649,0.2714795768260956,0.0010000000474974513
9,0.9945082664489746,0.02975667081773281,0.9341317415237427,0.17844530940055847,0.0010000000474974513
10,0.9980030059814453,0.01761711947619915,0.9281437397003174,0.21022263169288635,0.0010000000474974513
11,1.0,0.01131907943636179,0.9261476993560791,0.1944761872291565,0.0010000000474974513
12,0.9995007514953613,0.009561486542224884,0.9301397204399109,0.22734753787517548,0.0010000000474974513
13,1.0,0.006816220004111528,0.9361277222633362,0.18360023200511932,0.0005000000237487257
14,1.0,0.004717269912362099,0.9441117644309998,0.19673079252243042,0.0005000000237487257
