Best Val Accuracy: 0.9202,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6375436782836914,0.631201982498169,0.7105788588523865,0.5154669880867004,0.0010000000474974513
2,0.8067898154258728,0.4345293641090393,0.8463073968887329,0.3937501907348633,0.0010000000474974513
3,0.8517224192619324,0.3659479320049286,0.8243513107299805,0.39687976241111755,0.0010000000474974513
4,0.8766849637031555,0.32294565439224243,0.826347291469574,0.39847636222839355,0.0010000000474974513
5,0.8796804547309875,0.3015901446342468,0.8502994179725647,0.3287467956542969,0.0010000000474974513
6,0.8961557745933533,0.2743476927280426,0.8742514848709106,0.3077160716056824,0.0010000000474974513
7,0.9001497626304626,0.2637242376804352,0.8802395462989807,0.30202171206474304,0.0010000000474974513
8,0.8991512656211853,0.24872010946273804,0.8403193354606628,0.35660016536712646,0.0010000000474974513
9,0.9051423072814941,0.2414984256029129,0.8782435059547424,0.2869902551174164,0.0010000000474974513
10,0.9106340408325195,0.23156903684139252,0.9021956324577332,0.27331236004829407,0.0010000000474974513
11,0.9246130585670471,0.20604145526885986,0.9001995921134949,0.2713143229484558,0.0010000000474974513
12,0.930604100227356,0.1981430947780609,0.8982036113739014,0.26906660199165344,0.0010000000474974513
13,0.9326010942459106,0.18752291798591614,0.9081836342811584,0.2765406668186188,0.0010000000474974513
14,0.93659508228302,0.17964640259742737,0.910179615020752,0.2564781606197357,0.0010000000474974513
15,0.9355965852737427,0.177936851978302,0.9181636571884155,0.2574584186077118,0.0010000000474974513
16,0.9326010942459106,0.18651844561100006,0.9041916131973267,0.26733291149139404,0.0010000000474974513
17,0.9435846209526062,0.16474419832229614,0.9201596975326538,0.2407018393278122,0.0010000000474974513
18,0.9425861239433289,0.15133890509605408,0.9181636571884155,0.24356679618358612,0.0010000000474974513
19,0.9490764141082764,0.15037132799625397,0.8782435059547424,0.32375437021255493,0.0010000000474974513
20,0.9445831179618835,0.16122832894325256,0.9181636571884155,0.24749982357025146,0.0010000000474974513
21,0.9625561833381653,0.122282475233078,0.9201596975326538,0.25028449296951294,0.0005000000237487257
22,0.9610584378242493,0.11429234594106674,0.9201596975326538,0.2575026750564575,0.0005000000237487257
