Best Val Accuracy: 0.9601,Epoch: 13

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.8412381410598755,0.3819767236709595,0.6227545142173767,0.594279408454895,0.0010000000474974513
2,0.9395906329154968,0.1816476583480835,0.6447106003761292,0.5475736856460571,0.0010000000474974513
3,0.951073408126831,0.13247168064117432,0.8183632493019104,0.45310768485069275,0.0010000000474974513
4,0.9710434079170227,0.09119163453578949,0.6806387305259705,0.45783406496047974,0.0010000000474974513
5,0.9825261831283569,0.06395507603883743,0.8882235288619995,0.3109671473503113,0.0010000000474974513
6,0.9870194792747498,0.046304140239953995,0.8403193354606628,0.32961609959602356,0.0010000000474974513
7,0.9975037574768066,0.025624334812164307,0.9301397204399109,0.19232910871505737,0.0010000000474974513
8,0.998502254486084,0.022492142394185066,0.8542914390563965,0.31567251682281494,0.0010000000474974513
9,0.9965052604675293,0.021154772490262985,0.9341317415237427,0.18875567615032196,0.0010000000474974513
10,0.9945082664489746,0.021869156509637833,0.916167676448822,0.221474751830101,0.0010000000474974513
11,1.0,0.010027379728853703,0.946107804775238,0.16012223064899445,0.0010000000474974513
12,1.0,0.005621611140668392,0.946107804775238,0.16390323638916016,0.0010000000474974513
13,1.0,0.004041241481900215,0.9600798487663269,0.14978189766407013,0.0010000000474974513
14,1.0,0.003053807420656085,0.9580838084220886,0.14793193340301514,0.0010000000474974513
15,1.0,0.0023842344526201487,0.9540917873382568,0.16246044635772705,0.0010000000474974513
16,1.0,0.002497783163562417,0.9580838084220886,0.16773578524589539,0.0010000000474974513
17,1.0,0.0018996825674548745,0.9600798487663269,0.1531449556350708,0.0010000000474974513
18,1.0,0.0014323772629722953,0.9580838084220886,0.1585291475057602,0.0005000000237487257
19,1.0,0.0014936963561922312,0.9580838084220886,0.15795759856700897,0.0005000000237487257
