Best Val Accuracy: 0.8562,Epoch: 22

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6001064777374268,0.6759408712387085,0.615015983581543,0.6659295558929443,0.0010000000474974513
2,0.5889244079589844,0.6774951815605164,0.615015983581543,0.7417445182800293,0.0010000000474974513
3,0.6043663620948792,0.6483330726623535,0.615015983581543,0.6276631951332092,0.0010000000474974513
4,0.6932907104492188,0.5523883104324341,0.7955271601676941,0.49368762969970703,0.0010000000474974513
5,0.7545260787010193,0.47766152024269104,0.7811501622200012,0.43508490920066833,0.0010000000474974513
6,0.7790202498435974,0.4518283009529114,0.7811501622200012,0.4168316423892975,0.0010000000474974513
7,0.7971246242523193,0.4257393479347229,0.8019169569015503,0.40275195240974426,0.0010000000474974513
8,0.809904158115387,0.4074817895889282,0.8210862874984741,0.4002453684806824,0.0010000000474974513
9,0.8109691143035889,0.4067440927028656,0.8067092895507812,0.4083932936191559,0.0010000000474974513
10,0.8162939548492432,0.39415985345840454,0.8274760246276855,0.39766553044319153,0.0010000000474974513
11,0.830670952796936,0.3857120871543884,0.830670952796936,0.38084498047828674,0.0010000000474974513
12,0.8285409808158875,0.38210928440093994,0.8258786201477051,0.37546250224113464,0.0010000000474974513
13,0.8375931978225708,0.3797420561313629,0.8290734887123108,0.3733377456665039,0.0010000000474974513
14,0.840255618095398,0.36177965998649597,0.8434504866600037,0.36640191078186035,0.0010000000474974513
15,0.8477103114128113,0.35902124643325806,0.8434504866600037,0.36823728680610657,0.0010000000474974513
16,0.8482428193092346,0.35448092222213745,0.8466453552246094,0.3629763722419739,0.0010000000474974513
17,0.8546326160430908,0.34935837984085083,0.8434504866600037,0.3766915202140808,0.0010000000474974513
18,0.8578274846076965,0.34332752227783203,0.8482428193092346,0.3524554669857025,0.0010000000474974513
19,0.8578274846076965,0.33836570382118225,0.840255618095398,0.3553412854671478,0.0010000000474974513
20,0.8610223531723022,0.3361858129501343,0.8530351519584656,0.35609087347984314,0.0010000000474974513
21,0.8626198172569275,0.3338501751422882,0.8434504866600037,0.35354530811309814,0.0010000000474974513
22,0.8647497296333313,0.32362696528434753,0.8562300205230713,0.34703031182289124,0.0005000000237487257
23,0.8674121499061584,0.32302072644233704,0.8562300205230713,0.3424210846424103,0.0005000000237487257
24,0.8711395263671875,0.3193333148956299,0.8386581540107727,0.3686806261539459,0.0005000000237487257
25,0.8674121499061584,0.31710171699523926,0.8514376878738403,0.34989821910858154,0.0005000000237487257
26,0.8706070184707642,0.3155454993247986,0.8562300205230713,0.3456272482872009,0.0005000000237487257
27,0.8759318590164185,0.31250062584877014,0.8530351519584656,0.3516601324081421,0.0002500000118743628
28,0.8732694387435913,0.312541663646698,0.8562300205230713,0.3431355357170105,0.0002500000118743628
