Best Val Accuracy: 0.8754,Epoch: 48

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5950479507446289,0.6750897765159607,0.6134185194969177,0.6736552715301514,0.0010000000474974513
2,0.6110223531723022,0.6589932441711426,0.6261980533599854,0.6307117342948914,0.0010000000474974513
3,0.654552698135376,0.594255268573761,0.7220447063446045,0.5552249550819397,0.0010000000474974513
4,0.7208466529846191,0.5153061747550964,0.7444089651107788,0.5108152031898499,0.0010000000474974513
5,0.7639776468276978,0.46951010823249817,0.6837060451507568,0.5389190316200256,0.0010000000474974513
6,0.7907348275184631,0.4411555230617523,0.779552698135376,0.4620608985424042,0.0010000000474974513
7,0.7995207905769348,0.42258182168006897,0.7763578295707703,0.452486127614975,0.0010000000474974513
8,0.8162939548492432,0.4018614590167999,0.7955271601676941,0.4498540759086609,0.0010000000474974513
9,0.8234824538230896,0.3868050277233124,0.779552698135376,0.4415406584739685,0.0010000000474974513
10,0.8342651724815369,0.3733052909374237,0.8083066940307617,0.43404194712638855,0.0010000000474974513
11,0.8442491888999939,0.3648934066295624,0.7923322916030884,0.43678635358810425,0.0010000000474974513
12,0.8410543203353882,0.36742717027664185,0.7859424948692322,0.43388494849205017,0.0010000000474974513
13,0.8414536714553833,0.3567301034927368,0.8019169569015503,0.4487136900424957,0.0010000000474974513
14,0.8462460041046143,0.35132136940956116,0.8178913593292236,0.4226525127887726,0.0010000000474974513
15,0.8506389856338501,0.3451918363571167,0.805111825466156,0.40669378638267517,0.0010000000474974513
16,0.8542332053184509,0.3285662531852722,0.8178913593292236,0.40288275480270386,0.0010000000474974513
17,0.8538338541984558,0.3280099630355835,0.8178913593292236,0.3943031430244446,0.0010000000474974513
18,0.8678115010261536,0.3234126567840576,0.8242811560630798,0.39154645800590515,0.0010000000474974513
19,0.8610223531723022,0.31971636414527893,0.8210862874984741,0.3929731845855713,0.0010000000474974513
20,0.8654153347015381,0.31082862615585327,0.8274760246276855,0.3860027492046356,0.0010000000474974513
21,0.8662140369415283,0.3082699477672577,0.8242811560630798,0.3888509273529053,0.0010000000474974513
22,0.8753993511199951,0.30104365944862366,0.8274760246276855,0.38610708713531494,0.0010000000474974513
23,0.8765974640846252,0.29622769355773926,0.830670952796936,0.3921046853065491,0.0010000000474974513
24,0.8825878500938416,0.28751111030578613,0.8370606899261475,0.3858700692653656,0.0005000000237487257
25,0.8789936304092407,0.28462642431259155,0.8434504866600037,0.37663012742996216,0.0005000000237487257
26,0.8833865523338318,0.28333526849746704,0.8434504866600037,0.36996209621429443,0.0005000000237487257
27,0.8857827186584473,0.28265678882598877,0.8498402833938599,0.3707147240638733,0.0005000000237487257
28,0.8817891478538513,0.282532662153244,0.8466453552246094,0.3658107817173004,0.0005000000237487257
29,0.8829872012138367,0.2807523012161255,0.8562300205230713,0.3707100749015808,0.0005000000237487257
30,0.8781948685646057,0.2835072875022888,0.8466453552246094,0.3656139373779297,0.0005000000237487257
31,0.8893769979476929,0.27591532468795776,0.840255618095398,0.37371817231178284,0.0005000000237487257
32,0.8913738131523132,0.2733564078807831,0.8626198172569275,0.3592231571674347,0.0005000000237487257
33,0.8877795338630676,0.27277448773384094,0.8594249486923218,0.3653494119644165,0.0005000000237487257
34,0.8909744620323181,0.27143144607543945,0.8370606899261475,0.37156912684440613,0.0005000000237487257
35,0.8877795338630676,0.27561360597610474,0.8434504866600037,0.36016595363616943,0.0005000000237487257
36,0.8917731642723083,0.26838570833206177,0.8626198172569275,0.35735005140304565,0.0002500000118743628
37,0.8909744620323181,0.2660664916038513,0.8594249486923218,0.35823681950569153,0.0002500000118743628
38,0.8925718665122986,0.2645476758480072,0.8530351519584656,0.35863393545150757,0.0002500000118743628
39,0.8889776468276978,0.26460394263267517,0.8530351519584656,0.35594695806503296,0.0002500000118743628
40,0.8905750513076782,0.26282504200935364,0.8658146858215332,0.3521372675895691,0.0002500000118743628
41,0.8965654969215393,0.2611340582370758,0.8626198172569275,0.35195741057395935,0.0002500000118743628
42,0.8981629610061646,0.2612594664096832,0.8626198172569275,0.3508763313293457,0.0002500000118743628
43,0.8969648480415344,0.26153939962387085,0.8690096139907837,0.35046929121017456,0.0002500000118743628
44,0.8941693305969238,0.2601297199726105,0.8658146858215332,0.3509416878223419,0.0002500000118743628
45,0.8961661458015442,0.26152968406677246,0.8626198172569275,0.34704530239105225,0.0002500000118743628
46,0.8949680328369141,0.2587599456310272,0.8690096139907837,0.3483678102493286,0.0002500000118743628
