Best Val Accuracy: 0.8762,Epoch: 77

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5901148319244385,0.6893591284751892,0.6047903895378113,0.7039496302604675,0.0010000000474974513
2,0.5971043705940247,0.6697851419448853,0.6047903895378113,0.6636776924133301,0.0010000000474974513
3,0.617573618888855,0.6303690075874329,0.6866267323493958,0.588762640953064,0.0010000000474974513
4,0.6939590573310852,0.5602989196777344,0.7165668606758118,0.5250394940376282,0.0010000000474974513
5,0.7418871521949768,0.5090331435203552,0.71257483959198,0.5121193528175354,0.0010000000474974513
6,0.7708437442779541,0.48740291595458984,0.7664670944213867,0.46765121817588806,0.0010000000474974513
7,0.784323513507843,0.4639623761177063,0.7864271402359009,0.4607594311237335,0.0010000000474974513
8,0.7953070402145386,0.45252588391304016,0.796407163143158,0.46192601323127747,0.0010000000474974513
9,0.7983025312423706,0.44039395451545715,0.7984032034873962,0.4312080144882202,0.0010000000474974513
10,0.813779354095459,0.4237244427204132,0.7904191613197327,0.4394136071205139,0.0010000000474974513
11,0.8157763481140137,0.41352856159210205,0.8223552703857422,0.41828933358192444,0.0010000000474974513
12,0.8247628808021545,0.40453091263771057,0.7924151420593262,0.42915916442871094,0.0010000000474974513
13,0.8187718391418457,0.40729114413261414,0.8203592896461487,0.40929165482521057,0.0010000000474974513
14,0.8302546143531799,0.39532849192619324,0.7944111824035645,0.42370450496673584,0.0010000000474974513
15,0.8287568688392639,0.38933610916137695,0.8203592896461487,0.40017104148864746,0.0010000000474974513
16,0.8372441530227661,0.37420985102653503,0.8243513107299805,0.3933585584163666,0.0010000000474974513
17,0.8407388925552368,0.3714923858642578,0.8083832263946533,0.4037836492061615,0.0010000000474974513
18,0.8407388925552368,0.3753894567489624,0.832335352897644,0.38601529598236084,0.0010000000474974513
19,0.8457313776016235,0.36358243227005005,0.826347291469574,0.39084863662719727,0.0010000000474974513
20,0.8392411470413208,0.36278194189071655,0.8283433318138123,0.3851671516895294,0.0010000000474974513
21,0.8392411470413208,0.36351093649864197,0.8183632493019104,0.38916072249412537,0.0010000000474974513
22,0.852221667766571,0.3570764362812042,0.8423153758049011,0.374051570892334,0.0010000000474974513
23,0.8452321290969849,0.3610326945781708,0.8483033776283264,0.37539544701576233,0.0010000000474974513
24,0.8487269282341003,0.3628203570842743,0.8403193354606628,0.3733072876930237,0.0010000000474974513
25,0.8487269282341003,0.34947896003723145,0.8223552703857422,0.3922976851463318,0.0010000000474974513
26,0.8577134013175964,0.3449230194091797,0.8343313336372375,0.3763718605041504,0.0010000000474974513
27,0.8512231707572937,0.3529937267303467,0.8103792667388916,0.40009239315986633,0.0010000000474974513
28,0.8597104549407959,0.3357785642147064,0.8443113565444946,0.36563432216644287,0.0005000000237487257
29,0.8627059459686279,0.33492326736450195,0.8443113565444946,0.36239320039749146,0.0005000000237487257
30,0.8632051944732666,0.3311039209365845,0.8522953987121582,0.3595466613769531,0.0005000000237487257
