Best Val Accuracy: 0.8690,Epoch: 52

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.606496274471283,0.6829560995101929,0.615015983581543,0.685208261013031,0.0010000000474974513
2,0.6080937385559082,0.6748242974281311,0.615015983581543,0.6516404747962952,0.0010000000474974513
3,0.7007454633712769,0.5743644833564758,0.7124600410461426,0.4987422525882721,0.0010000000474974513
4,0.7816826701164246,0.45319539308547974,0.7651757001876831,0.4964299201965332,0.0010000000474974513
5,0.7955271601676941,0.4304390549659729,0.7827476263046265,0.43448591232299805,0.0010000000474974513
6,0.8205537796020508,0.40015608072280884,0.7859424948692322,0.4278719425201416,0.0010000000474974513
7,0.818423867225647,0.3899974524974823,0.7971246242523193,0.4152904152870178,0.0010000000474974513
8,0.8338658213615417,0.3838798701763153,0.809904158115387,0.40917062759399414,0.0010000000474974513
9,0.8349307775497437,0.3754173517227173,0.8067092895507812,0.4072572886943817,0.0010000000474974513
10,0.8386581540107727,0.37236127257347107,0.809904158115387,0.4026443362236023,0.0010000000474974513
11,0.8455803990364075,0.363109290599823,0.8146964907646179,0.39448127150535583,0.0010000000474974513
12,0.8429179787635803,0.36352741718292236,0.8115016222000122,0.4125876724720001,0.0010000000474974513
13,0.8482428193092346,0.35263198614120483,0.8115016222000122,0.3846849799156189,0.0010000000474974513
14,0.8519701957702637,0.3468899428844452,0.8274760246276855,0.3882955014705658,0.0010000000474974513
15,0.8541001081466675,0.34498968720436096,0.8226836919784546,0.38250136375427246,0.0010000000474974513
16,0.8610223531723022,0.33667460083961487,0.8210862874984741,0.3744468688964844,0.0010000000474974513
17,0.8636847734451294,0.32924848794937134,0.8242811560630798,0.3794744312763214,0.0010000000474974513
18,0.8626198172569275,0.3245813548564911,0.8242811560630798,0.3771558701992035,0.0010000000474974513
19,0.8594249486923218,0.3219074606895447,0.8338658213615417,0.36400142312049866,0.0010000000474974513
20,0.8636847734451294,0.32176005840301514,0.8338658213615417,0.3620959222316742,0.0010000000474974513
21,0.8663471937179565,0.31737980246543884,0.8322683572769165,0.35984301567077637,0.0010000000474974513
22,0.8668796420097351,0.31054171919822693,0.835463285446167,0.3593621850013733,0.0010000000474974513
23,0.8700745701789856,0.30869048833847046,0.830670952796936,0.37099966406822205,0.0010000000474974513
24,0.8700745701789856,0.3083047568798065,0.8434504866600037,0.3531586825847626,0.0010000000474974513
25,0.8785942196846008,0.30230578780174255,0.840255618095398,0.35182109475135803,0.0010000000474974513
26,0.876464307308197,0.3017394244670868,0.8450479507446289,0.3487805426120758,0.0010000000474974513
27,0.8801916837692261,0.29522109031677246,0.8418530225753784,0.35056936740875244,0.0010000000474974513
28,0.8775292634963989,0.2941424250602722,0.8466453552246094,0.3507440686225891,0.0010000000474974513
29,0.8833865523338318,0.2959398031234741,0.8482428193092346,0.34478941559791565,0.0010000000474974513
30,0.884984016418457,0.28648337721824646,0.8514376878738403,0.3438679575920105,0.0010000000474974513
31,0.8807241916656494,0.2860199213027954,0.8466453552246094,0.3445547819137573,0.0010000000474974513
32,0.8919062614440918,0.2821928858757019,0.8482428193092346,0.339351087808609,0.0010000000474974513
33,0.8951011896133423,0.2769950330257416,0.8498402833938599,0.33962756395339966,0.0010000000474974513
34,0.8951011896133423,0.2749500572681427,0.8466453552246094,0.3423736095428467,0.0010000000474974513
35,0.893503725528717,0.271933913230896,0.8370606899261475,0.33872658014297485,0.0010000000474974513
36,0.898296058177948,0.26937463879585266,0.8594249486923218,0.35307538509368896,0.0010000000474974513
37,0.8940362334251404,0.2734505236148834,0.8546326160430908,0.33082860708236694,0.0010000000474974513
38,0.8998935222625732,0.26037782430648804,0.8546326160430908,0.3380716145038605,0.0010000000474974513
39,0.8972311019897461,0.26727211475372314,0.8466453552246094,0.33094605803489685,0.0010000000474974513
40,0.9004259705543518,0.25860509276390076,0.8594249486923218,0.32830122113227844,0.0010000000474974513
41,0.898296058177948,0.25736644864082336,0.8578274846076965,0.3317287564277649,0.0010000000474974513
42,0.9057508111000061,0.2520565390586853,0.8594249486923218,0.3287021517753601,0.0010000000474974513
43,0.9025558829307556,0.2532694935798645,0.8578274846076965,0.3291225731372833,0.0010000000474974513
44,0.9078807234764099,0.24514412879943848,0.8626198172569275,0.3268512785434723,0.0005000000237487257
45,0.903088390827179,0.2455696016550064,0.8578274846076965,0.3340969979763031,0.0005000000237487257
46,0.9057508111000061,0.2468736320734024,0.8642172813415527,0.3222367763519287,0.0005000000237487257
47,0.9078807234764099,0.2416192889213562,0.8578274846076965,0.32228317856788635,0.0005000000237487257
48,0.9105431437492371,0.242855504155159,0.8594249486923218,0.32094067335128784,0.0005000000237487257
49,0.9121405482292175,0.23919199407100677,0.8546326160430908,0.3207207918167114,0.0005000000237487257
50,0.9105431437492371,0.23803479969501495,0.8594249486923218,0.32159021496772766,0.0005000000237487257
51,0.9142705202102661,0.2354402393102646,0.8610223531723022,0.3207003176212311,0.0005000000237487257
52,0.9142705202102661,0.23555216193199158,0.8690096139907837,0.32581979036331177,0.0005000000237487257
