Best Val Accuracy: 0.8762,Epoch: 60

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.599600613117218,0.6794390082359314,0.6147704720497131,0.679947018623352,0.0010000000474974513
2,0.6255616545677185,0.6729863882064819,0.6147704720497131,0.6532774567604065,0.0010000000474974513
3,0.6510234475135803,0.6116862297058105,0.7225548624992371,0.5728980898857117,0.0010000000474974513
4,0.714927613735199,0.5381609201431274,0.7584830522537231,0.5194229483604431,0.0010000000474974513
5,0.7388916611671448,0.4959716498851776,0.7165668606758118,0.5948585867881775,0.0010000000474974513
6,0.7598602175712585,0.4848296642303467,0.7784430980682373,0.4824802279472351,0.0010000000474974513
7,0.7758362293243408,0.4735018014907837,0.7924151420593262,0.4693918526172638,0.0010000000474974513
8,0.7823265194892883,0.45091575384140015,0.7924151420593262,0.45704737305641174,0.0010000000474974513
9,0.8017973303794861,0.4377984404563904,0.8123752474784851,0.4470815360546112,0.0010000000474974513
10,0.8072890639305115,0.4326707422733307,0.8183632493019104,0.43781381845474243,0.0010000000474974513
11,0.8122815489768982,0.42214497923851013,0.8043912053108215,0.4445887804031372,0.0010000000474974513
12,0.8162755966186523,0.41127800941467285,0.832335352897644,0.42044681310653687,0.0010000000474974513
13,0.8192710876464844,0.4122222065925598,0.7884231805801392,0.42334309220314026,0.0010000000474974513
14,0.8222665786743164,0.40233951807022095,0.8223552703857422,0.40869417786598206,0.0010000000474974513
15,0.8307538628578186,0.39487189054489136,0.8243513107299805,0.3972841799259186,0.0010000000474974513
16,0.831752359867096,0.3882352411746979,0.8183632493019104,0.40025776624679565,0.0010000000474974513
17,0.8272591233253479,0.3842542767524719,0.8063872456550598,0.40691399574279785,0.0010000000474974513
18,0.8362456560134888,0.37994149327278137,0.8383233547210693,0.3825761675834656,0.0010000000474974513
19,0.8322516083717346,0.37722593545913696,0.8403193354606628,0.38335666060447693,0.0010000000474974513
20,0.8417373895645142,0.3713359236717224,0.8363273739814758,0.3750976622104645,0.0010000000474974513
21,0.8457313776016235,0.3603820204734802,0.8243513107299805,0.39219290018081665,0.0010000000474974513
22,0.849226176738739,0.36657294631004333,0.8443113565444946,0.36785373091697693,0.0010000000474974513
23,0.8557164072990417,0.35477307438850403,0.8303393125534058,0.39224714040756226,0.0010000000474974513
24,0.8542186617851257,0.3520808815956116,0.8343313336372375,0.36548733711242676,0.0010000000474974513
25,0.8482276797294617,0.35356131196022034,0.8443113565444946,0.3591659367084503,0.0010000000474974513
26,0.8452321290969849,0.3617594540119171,0.8403193354606628,0.35876744985580444,0.0010000000474974513
27,0.8627059459686279,0.3455393612384796,0.8463073968887329,0.3540647327899933,0.0010000000474974513
28,0.8552171587944031,0.347300261259079,0.8642714619636536,0.35565751791000366,0.0010000000474974513
29,0.8557164072990417,0.339319109916687,0.8522953987121582,0.35298818349838257,0.0010000000474974513
30,0.868696928024292,0.3275107741355896,0.8443113565444946,0.3724479079246521,0.0010000000474974513
31,0.867199182510376,0.33017370104789734,0.8542914390563965,0.3542421758174896,0.0010000000474974513
32,0.86570143699646,0.3268061876296997,0.8642714619636536,0.3482362627983093,0.0010000000474974513
33,0.8647029399871826,0.3296920657157898,0.8582834601402283,0.35372868180274963,0.0010000000474974513
34,0.8741887211799622,0.3215174674987793,0.8622754216194153,0.3523704707622528,0.0010000000474974513
35,0.8711932301521301,0.32016390562057495,0.8483033776283264,0.34637728333473206,0.0010000000474974513
36,0.8637044429779053,0.3277275264263153,0.8483033776283264,0.34965425729751587,0.0010000000474974513
37,0.8771842122077942,0.31440654397010803,0.8582834601402283,0.3557018041610718,0.0010000000474974513
38,0.8751872181892395,0.3149423599243164,0.8602794408798218,0.343164324760437,0.0010000000474974513
39,0.8791812062263489,0.30997416377067566,0.8602794408798218,0.3454308807849884,0.0010000000474974513
40,0.8766849637031555,0.3084574043750763,0.8622754216194153,0.33900293707847595,0.0010000000474974513
41,0.8806789517402649,0.3079525828361511,0.85628741979599,0.3601246774196625,0.0010000000474974513
42,0.8751872181892395,0.3076193332672119,0.8622754216194153,0.35568565130233765,0.0010000000474974513
43,0.8796804547309875,0.3072434365749359,0.8642714619636536,0.33703890442848206,0.0010000000474974513
44,0.8776834607124329,0.3010512590408325,0.8642714619636536,0.33980846405029297,0.0010000000474974513
45,0.8871692419052124,0.2982523441314697,0.8642714619636536,0.34029683470726013,0.0010000000474974513
46,0.8901647329330444,0.2975626587867737,0.8662674427032471,0.33478695154190063,0.0010000000474974513
47,0.8851722478866577,0.2929080128669739,0.8582834601402283,0.33365151286125183,0.0010000000474974513
48,0.8801797032356262,0.2947719097137451,0.8602794408798218,0.3354838788509369,0.0010000000474974513
49,0.884672999382019,0.29476267099380493,0.8622754216194153,0.32926011085510254,0.0010000000474974513
50,0.8896654844284058,0.28412705659866333,0.8622754216194153,0.33714860677719116,0.0010000000474974513
51,0.8876684904098511,0.2859942317008972,0.8542914390563965,0.32780253887176514,0.0010000000474974513
52,0.8936595320701599,0.28123345971107483,0.8642714619636536,0.34052029252052307,0.0010000000474974513
53,0.8916624784469604,0.28155723214149475,0.8642714619636536,0.34389472007751465,0.0010000000474974513
54,0.8896654844284058,0.2796497344970703,0.8682634830474854,0.32651278376579285,0.0010000000474974513
55,0.8956565260887146,0.27801811695098877,0.8622754216194153,0.32380715012550354,0.0010000000474974513
56,0.8886669874191284,0.27381932735443115,0.8662674427032471,0.3258647918701172,0.0010000000474974513
57,0.8941587805747986,0.27730122208595276,0.8682634830474854,0.33775267004966736,0.0010000000474974513
58,0.8891662359237671,0.27382394671440125,0.8722555041313171,0.32329654693603516,0.0010000000474974513
59,0.8926610350608826,0.27099764347076416,0.85628741979599,0.3719329535961151,0.0010000000474974513
60,0.8936595320701599,0.27136799693107605,0.8762475252151489,0.3298449218273163,0.0010000000474974513
61,0.8926610350608826,0.2721031606197357,0.8582834601402283,0.3389710783958435,0.0010000000474974513
62,0.8976535201072693,0.25985005497932434,0.8642714619636536,0.33062607049942017,0.0005000000237487257
63,0.9031452536582947,0.2561233937740326,0.8682634830474854,0.316428542137146,0.0005000000237487257
64,0.9046430587768555,0.2565400302410126,0.8622754216194153,0.31896674633026123,0.0005000000237487257
65,0.9046430587768555,0.2534804940223694,0.8702594637870789,0.32077839970588684,0.0005000000237487257
66,0.8976535201072693,0.25509756803512573,0.8662674427032471,0.31780821084976196,0.0005000000237487257
67,0.9076385498046875,0.2506258487701416,0.8662674427032471,0.3174305856227875,0.0002500000118743628
68,0.9076385498046875,0.2500910460948944,0.8582834601402283,0.3176732361316681,0.0002500000118743628
