Best Val Accuracy: 0.8578,Epoch: 47

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5692225694656372,0.7067001461982727,0.615015983581543,0.6651946902275085,0.0010000000474974513
2,0.6155484318733215,0.6660163998603821,0.615015983581543,0.6669837236404419,0.0010000000474974513
3,0.6166134476661682,0.659248411655426,0.6549520492553711,0.6579074859619141,0.0010000000474974513
4,0.6379126906394958,0.6250697374343872,0.6805111765861511,0.5856455564498901,0.0010000000474974513
5,0.6890308856964111,0.5637207627296448,0.6773163080215454,0.5395088791847229,0.0010000000474974513
6,0.7183173298835754,0.5197294354438782,0.7028753757476807,0.5246750712394714,0.0010000000474974513
7,0.7460063695907593,0.5034708976745605,0.7763578295707703,0.48545897006988525,0.0010000000474974513
8,0.7566559910774231,0.48086515069007874,0.7875399589538574,0.4678298830986023,0.0010000000474974513
9,0.7731629610061646,0.46635016798973083,0.7891373634338379,0.45797187089920044,0.0010000000474974513
10,0.7902023196220398,0.45713528990745544,0.7827476263046265,0.45934873819351196,0.0010000000474974513
11,0.7848775386810303,0.4481157660484314,0.7683706283569336,0.45761990547180176,0.0010000000474974513
12,0.7976570725440979,0.4341728985309601,0.7859424948692322,0.4346165359020233,0.0010000000474974513
13,0.7987220287322998,0.43148940801620483,0.7859424948692322,0.4446203410625458,0.0010000000474974513
14,0.8056442737579346,0.42292043566703796,0.7923322916030884,0.43143031001091003,0.0010000000474974513
15,0.818423867225647,0.41320204734802246,0.8067092895507812,0.4194539189338684,0.0010000000474974513
16,0.8141639828681946,0.4088149666786194,0.8067092895507812,0.41309818625450134,0.0010000000474974513
17,0.8189563155174255,0.4054584205150604,0.8146964907646179,0.4161570370197296,0.0010000000474974513
18,0.8141639828681946,0.40010273456573486,0.8242811560630798,0.4051203727722168,0.0010000000474974513
19,0.8258786201477051,0.3945915102958679,0.8146964907646179,0.3986162841320038,0.0010000000474974513
20,0.8264110684394836,0.3985240161418915,0.8274760246276855,0.39799755811691284,0.0010000000474974513
21,0.8248136043548584,0.3940589129924774,0.8226836919784546,0.39276784658432007,0.0010000000474974513
22,0.8349307775497437,0.37900081276893616,0.8274760246276855,0.3907310366630554,0.0010000000474974513
23,0.8370606899261475,0.37235569953918457,0.8258786201477051,0.3878546953201294,0.0010000000474974513
24,0.8338658213615417,0.3745989501476288,0.8242811560630798,0.39127305150032043,0.0010000000474974513
25,0.8365282416343689,0.37252724170684814,0.8450479507446289,0.3854866027832031,0.0010000000474974513
26,0.835463285446167,0.36851075291633606,0.8338658213615417,0.3880862295627594,0.0010000000474974513
27,0.8423855304718018,0.36188268661499023,0.8386581540107727,0.38453954458236694,0.0010000000474974513
28,0.8461129069328308,0.3607303500175476,0.8466453552246094,0.3818989098072052,0.0010000000474974513
29,0.8439829349517822,0.355119913816452,0.8450479507446289,0.37709012627601624,0.0010000000474974513
30,0.8493077754974365,0.35021594166755676,0.8322683572769165,0.391730934381485,0.0010000000474974513
31,0.8455803990364075,0.3549596965312958,0.8482428193092346,0.3718314468860626,0.0010000000474974513
32,0.8546326160430908,0.3411305844783783,0.8466453552246094,0.37319985032081604,0.0010000000474974513
33,0.8583599328994751,0.3384449779987335,0.8482428193092346,0.36904340982437134,0.0010000000474974513
34,0.8599573969841003,0.3384521007537842,0.8514376878738403,0.3727017343044281,0.0010000000474974513
35,0.8636847734451294,0.3333694636821747,0.8450479507446289,0.37487009167671204,0.0010000000474974513
36,0.8594249486923218,0.3367603123188019,0.8466453552246094,0.39501988887786865,0.0010000000474974513
37,0.8647497296333313,0.32621127367019653,0.8530351519584656,0.36498719453811646,0.0005000000237487257
38,0.8599573969841003,0.3251529633998871,0.8418530225753784,0.37445923686027527,0.0005000000237487257
39,0.8604899048805237,0.3233053684234619,0.8514376878738403,0.36511823534965515,0.0005000000237487257
40,0.8636847734451294,0.32305145263671875,0.8546326160430908,0.3707149922847748,0.0005000000237487257
41,0.863152265548706,0.32067155838012695,0.8562300205230713,0.3638954758644104,0.0002500000118743628
42,0.8668796420097351,0.3167986273765564,0.8546326160430908,0.36590635776519775,0.0002500000118743628
43,0.8647497296333313,0.3160097897052765,0.8562300205230713,0.3626115322113037,0.0002500000118743628
44,0.8684771060943604,0.3152810335159302,0.8546326160430908,0.36318421363830566,0.0002500000118743628
45,0.8700745701789856,0.3145774304866791,0.8498402833938599,0.3677891790866852,0.0002500000118743628
46,0.8663471937179565,0.31558382511138916,0.8562300205230713,0.36355021595954895,0.0002500000118743628
47,0.8706070184707642,0.31293222308158875,0.8578274846076965,0.36270037293434143,0.0001250000059371814
48,0.8668796420097351,0.31285080313682556,0.8578274846076965,0.362723171710968,0.0001250000059371814
