Best Val Accuracy: 0.8690,Epoch: 40

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.595447301864624,0.6865706443786621,0.6134185194969177,0.670718789100647,0.0010000000474974513
2,0.6066293716430664,0.6626200675964355,0.6134185194969177,0.6512874364852905,0.0010000000474974513
3,0.6501597166061401,0.6193287372589111,0.725239634513855,0.5713599920272827,0.0010000000474974513
4,0.7364217042922974,0.5276850461959839,0.7156549692153931,0.5200164914131165,0.0010000000474974513
5,0.7595846652984619,0.4878056049346924,0.7827476263046265,0.4835246503353119,0.0010000000474974513
6,0.7643769979476929,0.47666648030281067,0.8146964907646179,0.45293790102005005,0.0010000000474974513
7,0.784744381904602,0.45299533009529114,0.7380191683769226,0.4837435483932495,0.0010000000474974513
8,0.7879393100738525,0.45027321577072144,0.8210862874984741,0.440329372882843,0.0010000000474974513
9,0.7923322916030884,0.4391113817691803,0.8115016222000122,0.4262697398662567,0.0010000000474974513
10,0.8035143613815308,0.43114444613456726,0.830670952796936,0.43222466111183167,0.0010000000474974513
11,0.8043131232261658,0.4186192750930786,0.7635782957077026,0.4875568151473999,0.0010000000474974513
12,0.8154951930046082,0.4117364287376404,0.8274760246276855,0.41561734676361084,0.0010000000474974513
13,0.8178913593292236,0.40996211767196655,0.8242811560630798,0.4009597599506378,0.0010000000474974513
14,0.8186901211738586,0.40146955847740173,0.8115016222000122,0.4355004131793976,0.0010000000474974513
15,0.8258786201477051,0.39412128925323486,0.830670952796936,0.39243996143341064,0.0010000000474974513
16,0.8302715420722961,0.3875715732574463,0.8338658213615417,0.3926961123943329,0.0010000000474974513
17,0.8278753757476807,0.38293036818504333,0.8338658213615417,0.3862496316432953,0.0010000000474974513
18,0.8250798583030701,0.38768279552459717,0.840255618095398,0.3823881447315216,0.0010000000474974513
19,0.8290734887123108,0.3825407922267914,0.8498402833938599,0.37495264410972595,0.0010000000474974513
20,0.8398562073707581,0.36840182542800903,0.8626198172569275,0.3849598169326782,0.0010000000474974513
21,0.8378594517707825,0.3696489632129669,0.8466453552246094,0.3713473975658417,0.0010000000474974513
22,0.8422523736953735,0.3632332980632782,0.8626198172569275,0.3732008635997772,0.0010000000474974513
23,0.8398562073707581,0.35692912340164185,0.840255618095398,0.3878695070743561,0.0010000000474974513
24,0.8338658213615417,0.36724451184272766,0.8626198172569275,0.37907910346984863,0.0010000000474974513
25,0.8498402833938599,0.35107284784317017,0.8562300205230713,0.36484494805336,0.0005000000237487257
26,0.8550319671630859,0.3471531271934509,0.8466453552246094,0.3632228970527649,0.0005000000237487257
27,0.8514376878738403,0.3467099666595459,0.8626198172569275,0.35917866230010986,0.0005000000237487257
28,0.855431318283081,0.3451639711856842,0.8466453552246094,0.36755096912384033,0.0005000000237487257
29,0.8514376878738403,0.3435504138469696,0.8594249486923218,0.3635958731174469,0.0005000000237487257
30,0.8526358008384705,0.34377387166023254,0.8466453552246094,0.3617488741874695,0.0005000000237487257
31,0.8610223531723022,0.3385924696922302,0.8466453552246094,0.3567698895931244,0.0002500000118743628
32,0.8594249486923218,0.3373253643512726,0.8658146858215332,0.3577296733856201,0.0002500000118743628
33,0.8614217042922974,0.3364849388599396,0.8466453552246094,0.3640022277832031,0.0002500000118743628
34,0.8570287823677063,0.3366786539554596,0.8530351519584656,0.3547839820384979,0.0002500000118743628
35,0.8594249486923218,0.33779335021972656,0.8466453552246094,0.36555638909339905,0.0002500000118743628
36,0.8570287823677063,0.3357574939727783,0.8626198172569275,0.35516685247421265,0.0002500000118743628
37,0.8610223531723022,0.3331996500492096,0.8466453552246094,0.3562849760055542,0.0002500000118743628
38,0.8630191683769226,0.332220196723938,0.8466453552246094,0.3564288318157196,0.0001250000059371814
39,0.8562300205230713,0.3327907919883728,0.8626198172569275,0.3546987473964691,0.0001250000059371814
40,0.8618211150169373,0.33130478858947754,0.8690096139907837,0.35398897528648376,0.0001250000059371814
41,0.8614217042922974,0.3298821449279785,0.8498402833938599,0.3538390100002289,0.0001250000059371814
42,0.860223650932312,0.330249160528183,0.8594249486923218,0.3526802957057953,0.0001250000059371814
43,0.8638178706169128,0.3308526277542114,0.8498402833938599,0.3548004925251007,0.0001250000059371814
44,0.8590255379676819,0.3300219774246216,0.8658146858215332,0.3533247709274292,0.0001250000059371814
45,0.8626198172569275,0.33001187443733215,0.8594249486923218,0.3531527817249298,0.0001250000059371814
46,0.8642172813415527,0.3275042176246643,0.8658146858215332,0.35278502106666565,6.25000029685907e-05
47,0.8646166324615479,0.3280593156814575,0.8466453552246094,0.3541463613510132,6.25000029685907e-05
