Best Val Accuracy: 0.8690,Epoch: 59

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5857294797897339,0.686211347579956,0.615015983581543,0.6676339507102966,0.0010000000474974513
2,0.6155484318733215,0.6620232462882996,0.615015983581543,0.6477119326591492,0.0010000000474974513
3,0.6246006488800049,0.6352335214614868,0.6325878500938416,0.6085120439529419,0.0010000000474974513
4,0.659744381904602,0.5906919836997986,0.7044728398323059,0.5603986978530884,0.0010000000474974513
5,0.7188498377799988,0.5261660814285278,0.6869009733200073,0.5182784795761108,0.0010000000474974513
6,0.7492012977600098,0.48953282833099365,0.7731629610061646,0.47142088413238525,0.0010000000474974513
7,0.7816826701164246,0.4640509784221649,0.7715654969215393,0.45485734939575195,0.0010000000474974513
8,0.7827476263046265,0.4529254138469696,0.7412140369415283,0.4551919102668762,0.0010000000474974513
9,0.800319492816925,0.4339149594306946,0.8019169569015503,0.4279276132583618,0.0010000000474974513
10,0.801384449005127,0.42634883522987366,0.7859424948692322,0.42512282729148865,0.0010000000474974513
11,0.8189563155174255,0.4074453115463257,0.8067092895507812,0.41432681679725647,0.0010000000474974513
12,0.8264110684394836,0.4010660946369171,0.8067092895507812,0.40345636010169983,0.0010000000474974513
13,0.8152289390563965,0.41087910532951355,0.7348242998123169,0.4903755187988281,0.0010000000474974513
14,0.8328008651733398,0.3943187892436981,0.8194888234138489,0.39592576026916504,0.0010000000474974513
15,0.8322683572769165,0.38651618361473083,0.8242811560630798,0.4213751554489136,0.0010000000474974513
16,0.8274760246276855,0.39565008878707886,0.7907348275184631,0.4171752333641052,0.0010000000474974513
17,0.835463285446167,0.3825034499168396,0.8274760246276855,0.38622385263442993,0.0010000000474974513
18,0.8381256461143494,0.3709867596626282,0.8019169569015503,0.39743390679359436,0.0010000000474974513
19,0.8487752676010132,0.36488184332847595,0.8322683572769165,0.40315595269203186,0.0010000000474974513
20,0.8349307775497437,0.37304189801216125,0.835463285446167,0.36814793944358826,0.0010000000474974513
21,0.8551650643348694,0.3527243137359619,0.840255618095398,0.36291563510894775,0.0010000000474974513
22,0.835463285446167,0.3643982410430908,0.8338658213615417,0.3658897578716278,0.0010000000474974513
23,0.8541001081466675,0.34395501017570496,0.8290734887123108,0.371080607175827,0.0010000000474974513
24,0.8578274846076965,0.33893853425979614,0.8514376878738403,0.3457900583744049,0.0010000000474974513
25,0.8620873093605042,0.33009740710258484,0.8162939548492432,0.3876945674419403,0.0010000000474974513
26,0.8599573969841003,0.3352186381816864,0.8386581540107727,0.3791455030441284,0.0010000000474974513
27,0.8407880663871765,0.3533690273761749,0.8466453552246094,0.35150960087776184,0.0010000000474974513
28,0.8578274846076965,0.3273380696773529,0.8546326160430908,0.33595892786979675,0.0005000000237487257
29,0.8663471937179565,0.3189221918582916,0.8514376878738403,0.3377639353275299,0.0005000000237487257
30,0.8647497296333313,0.31425994634628296,0.8578274846076965,0.32878291606903076,0.0005000000237487257
31,0.8684771060943604,0.3120059370994568,0.8546326160430908,0.3312602937221527,0.0005000000237487257
32,0.8668796420097351,0.31436553597450256,0.8578274846076965,0.3244471549987793,0.0005000000237487257
33,0.8722044825553894,0.30817580223083496,0.8594249486923218,0.32386475801467896,0.0005000000237487257
34,0.8785942196846008,0.304129958152771,0.8546326160430908,0.33135589957237244,0.0005000000237487257
35,0.8711395263671875,0.30690714716911316,0.8594249486923218,0.3225231170654297,0.0005000000237487257
36,0.8722044825553894,0.30263158679008484,0.8530351519584656,0.337840735912323,0.0005000000237487257
37,0.867944598197937,0.31114932894706726,0.8642172813415527,0.31927603483200073,0.0005000000237487257
38,0.881256639957428,0.30409306287765503,0.8626198172569275,0.3200853765010834,0.0005000000237487257
39,0.8807241916656494,0.3007551431655884,0.8530351519584656,0.3237362504005432,0.0005000000237487257
40,0.872736930847168,0.30183708667755127,0.8658146858215332,0.31476330757141113,0.0005000000237487257
41,0.872736930847168,0.29783177375793457,0.8642172813415527,0.3185240924358368,0.0005000000237487257
42,0.8732694387435913,0.30121639370918274,0.8626198172569275,0.3161630928516388,0.0005000000237487257
43,0.8801916837692261,0.3014490604400635,0.8514376878738403,0.32657551765441895,0.0005000000237487257
44,0.8785942196846008,0.29230353236198425,0.8658146858215332,0.31371310353279114,0.0002500000118743628
45,0.8823215961456299,0.2890833020210266,0.8594249486923218,0.3150339722633362,0.0002500000118743628
46,0.8796592354774475,0.2899531126022339,0.8642172813415527,0.312356173992157,0.0002500000118743628
47,0.8860489726066589,0.2867744565010071,0.8626198172569275,0.311636358499527,0.0002500000118743628
48,0.8839190602302551,0.28872042894363403,0.8658146858215332,0.3132126033306122,0.0002500000118743628
49,0.884984016418457,0.28641822934150696,0.8642172813415527,0.3135294020175934,0.0002500000118743628
50,0.8839190602302551,0.28724735975265503,0.8658146858215332,0.3134433925151825,0.0002500000118743628
51,0.8844515681266785,0.28372377157211304,0.8642172813415527,0.3107035756111145,0.0001250000059371814
52,0.8844515681266785,0.28405022621154785,0.8642172813415527,0.3110479414463043,0.0001250000059371814
53,0.8860489726066589,0.2841636538505554,0.8642172813415527,0.31053757667541504,0.0001250000059371814
54,0.8876464366912842,0.28284046053886414,0.8626198172569275,0.310311496257782,0.0001250000059371814
55,0.8908413052558899,0.28307396173477173,0.8578274846076965,0.3143523037433624,0.0001250000059371814
56,0.8844515681266785,0.28265708684921265,0.8626198172569275,0.30959561467170715,0.0001250000059371814
57,0.8855165243148804,0.2823532819747925,0.8626198172569275,0.30920830368995667,0.0001250000059371814
58,0.884984016418457,0.28228244185447693,0.8658146858215332,0.3104378581047058,0.0001250000059371814
59,0.8876464366912842,0.28201255202293396,0.8690096139907837,0.3093762695789337,0.0001250000059371814
60,0.8881788849830627,0.2799748480319977,0.8658146858215332,0.31060901284217834,0.0001250000059371814
61,0.8881788849830627,0.27998048067092896,0.8626198172569275,0.30879542231559753,6.25000029685907e-05
62,0.8881788849830627,0.2797055244445801,0.8626198172569275,0.3086487352848053,6.25000029685907e-05
63,0.8871139287948608,0.2794475555419922,0.8626198172569275,0.3084724247455597,6.25000029685907e-05
64,0.8860489726066589,0.2787898778915405,0.8626198172569275,0.3085133135318756,6.25000029685907e-05
65,0.8860489726066589,0.27833229303359985,0.8642172813415527,0.3099174499511719,6.25000029685907e-05
66,0.8865814805030823,0.27868184447288513,0.8658146858215332,0.30971720814704895,6.25000029685907e-05
67,0.8919062614440918,0.2780049741268158,0.8658146858215332,0.3081224262714386,3.125000148429535e-05
68,0.8876464366912842,0.278303325176239,0.8658146858215332,0.30848369002342224,3.125000148429535e-05
69,0.889776349067688,0.27780449390411377,0.8626198172569275,0.3081085681915283,3.125000148429535e-05
70,0.8876464366912842,0.27781739830970764,0.8642172813415527,0.30809134244918823,3.125000148429535e-05
71,0.8865814805030823,0.27725693583488464,0.8658146858215332,0.3080576956272125,1.5625000742147677e-05
72,0.8865814805030823,0.27708345651626587,0.8674121499061584,0.30855679512023926,1.5625000742147677e-05
73,0.8876464366912842,0.2771851420402527,0.8658146858215332,0.30832692980766296,1.5625000742147677e-05
74,0.8865814805030823,0.2769211530685425,0.8658146858215332,0.30828696489334106,7.812500371073838e-06
75,0.8876464366912842,0.2768268585205078,0.8658146858215332,0.3081483840942383,7.812500371073838e-06
76,0.8876464366912842,0.27679240703582764,0.8658146858215332,0.3082033693790436,7.812500371073838e-06
