Best Val Accuracy: 0.8762,Epoch: 66

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5946080684661865,0.6801208853721619,0.6127744317054749,0.6476936936378479,0.0010000000474974513
2,0.6655017733573914,0.6028251051902771,0.7524949908256531,0.5300951600074768,0.0010000000474974513
3,0.7523714303970337,0.4837515354156494,0.7504990100860596,0.501909077167511,0.0010000000474974513
4,0.799301028251648,0.43619030714035034,0.7864271402359009,0.4224329888820648,0.0010000000474974513
5,0.8132801055908203,0.4076945185661316,0.8003991842269897,0.4098154604434967,0.0010000000474974513
6,0.8212680816650391,0.3972126543521881,0.7944111824035645,0.40801751613616943,0.0010000000474974513
7,0.8237643241882324,0.38987523317337036,0.802395224571228,0.3976905941963196,0.0010000000474974513
8,0.8277583718299866,0.38015106320381165,0.796407163143158,0.3931950330734253,0.0010000000474974513
9,0.8252621293067932,0.38080325722694397,0.8063872456550598,0.3897719085216522,0.0010000000474974513
10,0.8427358865737915,0.371797114610672,0.7904191613197327,0.40305233001708984,0.0010000000474974513
11,0.849226176738739,0.3578309416770935,0.8103792667388916,0.3831956088542938,0.0010000000474974513
12,0.8467299342155457,0.35709697008132935,0.8203592896461487,0.39456483721733093,0.0010000000474974513
13,0.8537194132804871,0.35336434841156006,0.7864271402359009,0.4269091486930847,0.0010000000474974513
14,0.8517224192619324,0.3489200472831726,0.8083832263946533,0.3749568462371826,0.0010000000474974513
15,0.8572141528129578,0.3366900384426117,0.832335352897644,0.3685239553451538,0.0010000000474974513
16,0.8637044429779053,0.33192571997642517,0.8363273739814758,0.36880889534950256,0.0010000000474974513
17,0.8721917271614075,0.32308438420295715,0.8343313336372375,0.3820512294769287,0.0010000000474974513
18,0.8666999340057373,0.3311668932437897,0.8343313336372375,0.3637506365776062,0.0010000000474974513
19,0.8721917271614075,0.31747308373451233,0.8343313336372375,0.3672555088996887,0.0010000000474974513
20,0.8726909756660461,0.3147498667240143,0.826347291469574,0.378328412771225,0.0010000000474974513
21,0.8736894726753235,0.3166087865829468,0.8343313336372375,0.359212189912796,0.0010000000474974513
22,0.8746879696846008,0.3064834177494049,0.8343313336372375,0.37012478709220886,0.0010000000474974513
23,0.8741887211799622,0.30893808603286743,0.8403193354606628,0.35807058215141296,0.0010000000474974513
24,0.8711932301521301,0.3163098692893982,0.8483033776283264,0.36509034037590027,0.0010000000474974513
25,0.883175253868103,0.29952284693717957,0.8463073968887329,0.3569795787334442,0.0010000000474974513
26,0.8796804547309875,0.2966257333755493,0.8542914390563965,0.3687058687210083,0.0010000000474974513
27,0.8761857151985168,0.29609164595603943,0.8463073968887329,0.3545083701610565,0.0010000000474974513
28,0.8826760053634644,0.2827892005443573,0.8582834601402283,0.35630926489830017,0.0010000000474974513
29,0.8901647329330444,0.2811751663684845,0.8383233547210693,0.36957767605781555,0.0010000000474974513
30,0.8911632299423218,0.2792614996433258,0.85628741979599,0.37419015169143677,0.0010000000474974513
31,0.8931602835655212,0.2750615179538727,0.8522953987121582,0.3555225133895874,0.0005000000237487257
32,0.8941587805747986,0.27143821120262146,0.8502994179725647,0.35176578164100647,0.0005000000237487257
33,0.8931602835655212,0.2688261866569519,0.8602794408798218,0.34981319308280945,0.0005000000237487257
34,0.8966550230979919,0.26541727781295776,0.8602794408798218,0.34978923201560974,0.0005000000237487257
35,0.8976535201072693,0.2683079242706299,0.8542914390563965,0.34769073128700256,0.0005000000237487257
36,0.90114825963974,0.26259490847587585,0.8582834601402283,0.3472645878791809,0.0005000000237487257
37,0.898152768611908,0.2632713317871094,0.8582834601402283,0.3497323989868164,0.0005000000237487257
38,0.8951572775840759,0.2628396153450012,0.8582834601402283,0.3462707996368408,0.0005000000237487257
39,0.9046430587768555,0.25560539960861206,0.8622754216194153,0.34599974751472473,0.0005000000237487257
40,0.902646005153656,0.25409838557243347,0.8602794408798218,0.34676241874694824,0.0005000000237487257
41,0.9041438102722168,0.25202882289886475,0.8602794408798218,0.34401923418045044,0.0005000000237487257
42,0.9051423072814941,0.24952144920825958,0.8622754216194153,0.345447838306427,0.0005000000237487257
43,0.9061408042907715,0.24934735894203186,0.8682634830474854,0.34439823031425476,0.0005000000237487257
44,0.9076385498046875,0.2477678805589676,0.8662674427032471,0.3527487516403198,0.0005000000237487257
45,0.9056415557861328,0.24477440118789673,0.8682634830474854,0.340783029794693,0.0002500000118743628
46,0.9101347923278809,0.24154271185398102,0.8702594637870789,0.34466102719306946,0.0002500000118743628
47,0.9116325378417969,0.24195174872875214,0.8642714619636536,0.34223178029060364,0.0002500000118743628
48,0.9091362953186035,0.23984991014003754,0.8702594637870789,0.3420405685901642,0.0002500000118743628
49,0.9126310348510742,0.23810936510562897,0.8642714619636536,0.33968299627304077,0.0001250000059371814
50,0.9126310348510742,0.23746530711650848,0.8622754216194153,0.34047096967697144,0.0001250000059371814
51,0.9116325378417969,0.23683319985866547,0.8662674427032471,0.34108036756515503,0.0001250000059371814
52,0.9141287803649902,0.2381327748298645,0.8662674427032471,0.34190529584884644,0.0001250000059371814
53,0.9126310348510742,0.23599514365196228,0.8682634830474854,0.338997483253479,6.25000029685907e-05
54,0.9121317863464355,0.2359435260295868,0.8682634830474854,0.3390035629272461,6.25000029685907e-05
55,0.9141287803649902,0.2351357638835907,0.8682634830474854,0.34037360548973083,6.25000029685907e-05
56,0.9131302833557129,0.2350577861070633,0.8742514848709106,0.33909741044044495,6.25000029685907e-05
57,0.9131302833557129,0.23452678322792053,0.8702594637870789,0.33873966336250305,3.125000148429535e-05
