Best Val Accuracy: 0.8946,Epoch: 49

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6138178706169128,0.6703405380249023,0.6134185194969177,0.6347622871398926,0.0010000000474974513
2,0.6805111765861511,0.593304455280304,0.699680507183075,0.5201097726821899,0.0010000000474974513
3,0.7404153347015381,0.5115693807601929,0.7635782957077026,0.46050533652305603,0.0010000000474974513
4,0.7603833675384521,0.48646077513694763,0.8178913593292236,0.43686580657958984,0.0010000000474974513
5,0.7875399589538574,0.452519953250885,0.8274760246276855,0.41537490487098694,0.0010000000474974513
6,0.7983226776123047,0.4402754306793213,0.840255618095398,0.39372149109840393,0.0010000000474974513
7,0.8071086406707764,0.42804408073425293,0.8434504866600037,0.3916923403739929,0.0010000000474974513
8,0.8043131232261658,0.42310720682144165,0.8530351519584656,0.38161489367485046,0.0010000000474974513
9,0.8238818049430847,0.40888166427612305,0.8594249486923218,0.364770770072937,0.0010000000474974513
10,0.8238818049430847,0.40312063694000244,0.8594249486923218,0.3620571494102478,0.0010000000474974513
11,0.8182907104492188,0.4040849506855011,0.8626198172569275,0.36435040831565857,0.0010000000474974513
12,0.8318690061569214,0.3892216682434082,0.8498402833938599,0.3787223994731903,0.0010000000474974513
13,0.8358626365661621,0.3834294378757477,0.8626198172569275,0.34583061933517456,0.0010000000474974513
14,0.8378594517707825,0.3856593370437622,0.8594249486923218,0.33837082982063293,0.0010000000474974513
15,0.8358626365661621,0.37048783898353577,0.8658146858215332,0.32915663719177246,0.0010000000474974513
16,0.8386581540107727,0.367605984210968,0.8626198172569275,0.33036008477211,0.0010000000474974513
17,0.8534345030784607,0.36244794726371765,0.8626198172569275,0.32395076751708984,0.0010000000474974513
18,0.8486421704292297,0.356112539768219,0.8690096139907837,0.32058677077293396,0.0010000000474974513
19,0.8558306694030762,0.3486122190952301,0.8785942196846008,0.3126752972602844,0.0010000000474974513
20,0.8566293716430664,0.34755781292915344,0.8562300205230713,0.32586202025413513,0.0010000000474974513
21,0.8578274846076965,0.3427913188934326,0.8658146858215332,0.3142801821231842,0.0010000000474974513
22,0.8594249486923218,0.34049442410469055,0.8658146858215332,0.31626617908477783,0.0010000000474974513
23,0.8670127987861633,0.3296710252761841,0.8690096139907837,0.30281567573547363,0.0005000000237487257
24,0.8666134476661682,0.3262474834918976,0.8690096139907837,0.3089190423488617,0.0005000000237487257
25,0.8638178706169128,0.32665395736694336,0.8817891478538513,0.29901209473609924,0.0005000000237487257
26,0.8706070184707642,0.32380303740501404,0.8690096139907837,0.3059520423412323,0.0005000000237487257
27,0.8678115010261536,0.32641905546188354,0.8722044825553894,0.3024163544178009,0.0005000000237487257
28,0.8722044825553894,0.32100099325180054,0.8785942196846008,0.29792293906211853,0.0005000000237487257
29,0.8730031847953796,0.3182116746902466,0.8817891478538513,0.29882991313934326,0.0005000000237487257
30,0.8698083162307739,0.3169691860675812,0.8658146858215332,0.32251423597335815,0.0005000000237487257
31,0.8714057803153992,0.3166709840297699,0.884984016418457,0.2949199378490448,0.0005000000237487257
32,0.8765974640846252,0.31128576397895813,0.8594249486923218,0.31713417172431946,0.0005000000237487257
33,0.8765974640846252,0.3145187795162201,0.8817891478538513,0.2937711179256439,0.0005000000237487257
34,0.8829872012138367,0.3097724914550781,0.8881788849830627,0.29670533537864685,0.0005000000237487257
35,0.8781948685646057,0.3093484342098236,0.8817891478538513,0.29510965943336487,0.0005000000237487257
36,0.8773961663246155,0.30706098675727844,0.8785942196846008,0.29072341322898865,0.0005000000237487257
37,0.8789936304092407,0.30812448263168335,0.8817891478538513,0.2981557846069336,0.0005000000237487257
38,0.8793929815292358,0.3058973550796509,0.8785942196846008,0.28956642746925354,0.0005000000237487257
39,0.8765974640846252,0.3030036389827728,0.884984016418457,0.289394736289978,0.0005000000237487257
