Best Val Accuracy: 0.8466,Epoch: 46

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5644302368164062,0.6992129683494568,0.615015983581543,0.6638548374176025,0.0010000000474974513
2,0.6155484318733215,0.6635363101959229,0.615015983581543,0.6519566178321838,0.0010000000474974513
3,0.6214057803153992,0.6432335376739502,0.6182108521461487,0.6237561702728271,0.0010000000474974513
4,0.6640042662620544,0.598268985748291,0.6565495133399963,0.56840980052948,0.0010000000474974513
5,0.698615550994873,0.5568554997444153,0.7236421704292297,0.5087450742721558,0.0010000000474974513
6,0.7444089651107788,0.5054898858070374,0.7444089651107788,0.4866851270198822,0.0010000000474974513
7,0.7518636584281921,0.48726382851600647,0.7619808316230774,0.46018391847610474,0.0010000000474974513
8,0.771032989025116,0.462289959192276,0.7923322916030884,0.4397132098674774,0.0010000000474974513
9,0.7790202498435974,0.4560219347476959,0.8083066940307617,0.42624804377555847,0.0010000000474974513
10,0.7981895804405212,0.43674570322036743,0.7875399589538574,0.41757532954216003,0.0010000000474974513
11,0.8093716502189636,0.4202677011489868,0.7667731642723083,0.4402868449687958,0.0010000000474974513
12,0.8130990266799927,0.41529715061187744,0.8226836919784546,0.4217228889465332,0.0010000000474974513
13,0.8157614469528198,0.40128093957901,0.8067092895507812,0.40718045830726624,0.0010000000474974513
14,0.8232161998748779,0.39584141969680786,0.7635782957077026,0.43612441420555115,0.0010000000474974513
15,0.8237486481666565,0.3955027461051941,0.8274760246276855,0.4158063530921936,0.0010000000474974513
16,0.8386581540107727,0.3848479390144348,0.8274760246276855,0.3862265646457672,0.0010000000474974513
17,0.835463285446167,0.3781167268753052,0.8178913593292236,0.3896217346191406,0.0010000000474974513
18,0.840255618095398,0.37383702397346497,0.8290734887123108,0.3745604157447815,0.0010000000474974513
19,0.8381256461143494,0.37134701013565063,0.8274760246276855,0.3724006116390228,0.0010000000474974513
20,0.8391906023025513,0.3726319968700409,0.8210862874984741,0.3770878314971924,0.0010000000474974513
21,0.8455803990364075,0.36571595072746277,0.8322683572769165,0.36951830983161926,0.0010000000474974513
22,0.8466453552246094,0.36269551515579224,0.8242811560630798,0.3862624764442444,0.0010000000474974513
23,0.8434504866600037,0.36368227005004883,0.8290734887123108,0.38249319791793823,0.0010000000474974513
24,0.8418530225753784,0.36323997378349304,0.8290734887123108,0.37728044390678406,0.0010000000474974513
25,0.8471778631210327,0.3537858724594116,0.8322683572769165,0.3776140511035919,0.0005000000237487257
26,0.8471778631210327,0.34939172863960266,0.830670952796936,0.36599990725517273,0.0005000000237487257
27,0.8445154428482056,0.34807083010673523,0.8418530225753784,0.36831122636795044,0.0005000000237487257
28,0.8471778631210327,0.348788857460022,0.8370606899261475,0.3768678903579712,0.0005000000237487257
29,0.8509052395820618,0.35314425826072693,0.830670952796936,0.3666226267814636,0.0005000000237487257
30,0.8556975722312927,0.3407924473285675,0.8370606899261475,0.3654404580593109,0.0002500000118743628
31,0.8567625284194946,0.33926263451576233,0.8322683572769165,0.37128907442092896,0.0002500000118743628
32,0.8562300205230713,0.3387013077735901,0.8338658213615417,0.3630315065383911,0.0002500000118743628
33,0.8509052395820618,0.34063801169395447,0.8386581540107727,0.36465543508529663,0.0002500000118743628
34,0.8503727316856384,0.34174197912216187,0.8450479507446289,0.36248263716697693,0.0002500000118743628
35,0.8578274846076965,0.33699464797973633,0.8322683572769165,0.3633657991886139,0.0002500000118743628
36,0.8583599328994751,0.33684369921684265,0.835463285446167,0.3630981743335724,0.0002500000118743628
37,0.8530351519584656,0.3378787338733673,0.8370606899261475,0.3612721860408783,0.0002500000118743628
38,0.8620873093605042,0.3386410176753998,0.8386581540107727,0.3663437068462372,0.0002500000118743628
39,0.8519701957702637,0.33678868412971497,0.8386581540107727,0.36078545451164246,0.0002500000118743628
40,0.8572949767112732,0.33433085680007935,0.8418530225753784,0.36006614565849304,0.0002500000118743628
41,0.8546326160430908,0.33509260416030884,0.8418530225753784,0.36249035596847534,0.0002500000118743628
42,0.8562300205230713,0.3358491361141205,0.8386581540107727,0.3626869022846222,0.0002500000118743628
43,0.8493077754974365,0.3359066843986511,0.8386581540107727,0.3585348427295685,0.0002500000118743628
44,0.8626198172569275,0.3326832354068756,0.8370606899261475,0.3590756356716156,0.0002500000118743628
45,0.8556975722312927,0.3345397710800171,0.840255618095398,0.36017951369285583,0.0002500000118743628
46,0.8599573969841003,0.3305754065513611,0.8466453552246094,0.3585689067840576,0.0002500000118743628
47,0.8610223531723022,0.3284473419189453,0.8386581540107727,0.3575402498245239,0.0001250000059371814
48,0.8578274846076965,0.3279406726360321,0.8434504866600037,0.3593268394470215,0.0001250000059371814
49,0.8615548610687256,0.3282906413078308,0.840255618095398,0.35780420899391174,0.0001250000059371814
50,0.8578274846076965,0.33070069551467896,0.8450479507446289,0.3584415912628174,0.0001250000059371814
51,0.8615548610687256,0.32641661167144775,0.8418530225753784,0.3610726594924927,6.25000029685907e-05
52,0.8594249486923218,0.3266763389110565,0.8418530225753784,0.3585679233074188,6.25000029685907e-05
