Best Val Accuracy: 0.8340,Epoch: 10

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6122754216194153,0.6686931848526001,0.6179999709129333,0.6602709293365479,0.0010000000474974513
2,0.6377245783805847,0.6343681812286377,0.6439999938011169,0.5840171575546265,0.0010000000474974513
3,0.7040917873382568,0.5528294444084167,0.7580000162124634,0.5035331845283508,0.0010000000474974513
4,0.7430139780044556,0.5054254531860352,0.7739999890327454,0.46645045280456543,0.0010000000474974513
5,0.7694610953330994,0.4825423061847687,0.7820000052452087,0.44982749223709106,0.0010000000474974513
6,0.7729541063308716,0.47101494669914246,0.8059999942779541,0.43315213918685913,0.0010000000474974513
7,0.7899201512336731,0.4526495635509491,0.8180000185966492,0.4150696396827698,0.0010000000474974513
8,0.7934131622314453,0.445445716381073,0.7919999957084656,0.4235107898712158,0.0010000000474974513
9,0.8003991842269897,0.4383322596549988,0.8299999833106995,0.4001826345920563,0.0010000000474974513
10,0.8058882355690002,0.43335041403770447,0.8339999914169312,0.39639538526535034,0.0010000000474974513
