Best Val Accuracy: 0.9062,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7034448385238647,0.583324670791626,0.6726546883583069,0.5438029170036316,0.0010000000474974513
2,0.7968047857284546,0.4645015001296997,0.8383233547210693,0.44276541471481323,0.0010000000474974513
3,0.8437343835830688,0.3942367434501648,0.8383233547210693,0.4270322918891907,0.0010000000474974513
4,0.8602097034454346,0.3532733619213104,0.8642714619636536,0.38697198033332825,0.0010000000474974513
5,0.8726909756660461,0.32275527715682983,0.8463073968887329,0.39000827074050903,0.0010000000474974513
6,0.884672999382019,0.2993100583553314,0.85628741979599,0.36201173067092896,0.0010000000474974513
7,0.8986520171165466,0.2696858048439026,0.8522953987121582,0.36124297976493835,0.0010000000474974513
8,0.8991512656211853,0.2538355588912964,0.8522953987121582,0.4035952091217041,0.0010000000474974513
9,0.9071393013000488,0.24627508223056793,0.8902195692062378,0.32230472564697266,0.0010000000474974513
10,0.9186220765113831,0.22126881778240204,0.8782435059547424,0.3290950357913971,0.0010000000474974513
11,0.9181228280067444,0.2200859785079956,0.8942115902900696,0.3002707064151764,0.0010000000474974513
12,0.9286071062088013,0.1885571926832199,0.8962075710296631,0.31357187032699585,0.0010000000474974513
13,0.9410883784294128,0.18243008852005005,0.9021956324577332,0.30332151055336,0.0010000000474974513
14,0.9360958337783813,0.17593134939670563,0.8822355270385742,0.3277893364429474,0.0010000000474974513
15,0.949575662612915,0.15193675458431244,0.8942115902900696,0.29738402366638184,0.0005000000237487257
16,0.949575662612915,0.14647291600704193,0.8822355270385742,0.3156801164150238,0.0005000000237487257
17,0.9505741596221924,0.13791385293006897,0.9061876535415649,0.30550017952919006,0.0005000000237487257
18,0.9600598812103271,0.13124056160449982,0.8982036113739014,0.296700656414032,0.0005000000237487257
19,0.9550673961639404,0.13425014913082123,0.886227548122406,0.32329580187797546,0.0005000000237487257
20,0.9545681476593018,0.13081654906272888,0.9001995921134949,0.30602961778640747,0.0005000000237487257
21,0.963055431842804,0.12216079980134964,0.8882235288619995,0.3146844208240509,0.0005000000237487257
22,0.9670494198799133,0.10984236747026443,0.9041916131973267,0.3054336905479431,0.0002500000118743628
23,0.9700449109077454,0.11122099310159683,0.9021956324577332,0.316398024559021,0.0002500000118743628
