Best Val Accuracy: 0.9301,Epoch: 12

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.8417373895645142,0.3563844859600067,0.7524949908256531,0.5932787656784058,0.0010000000474974513
2,0.9415876269340515,0.15022243559360504,0.4870259463787079,0.8490073680877686,0.0010000000474974513
3,0.9590613842010498,0.10379797965288162,0.8003991842269897,0.4366942346096039,0.0010000000474974513
4,0.9770344495773315,0.06671550124883652,0.8363273739814758,0.3483196496963501,0.0010000000474974513
5,0.9925112128257751,0.03286450728774071,0.8243513107299805,0.3944854438304901,0.0010000000474974513
6,0.9945082664489746,0.0251057930290699,0.9001995921134949,0.3027202785015106,0.0010000000474974513
7,0.9960060119628906,0.015930818393826485,0.9061876535415649,0.28136029839515686,0.0010000000474974513
8,0.9990015029907227,0.009557487443089485,0.9121756553649902,0.33740511536598206,0.0010000000474974513
9,1.0,0.004039835184812546,0.9121756553649902,0.28203535079956055,0.0010000000474974513
10,1.0,0.002750982763245702,0.9121756553649902,0.28896933794021606,0.0010000000474974513
11,1.0,0.002206135308369994,0.9141716361045837,0.3225984573364258,0.0005000000237487257
12,1.0,0.0017710892716422677,0.9301397204399109,0.3007828891277313,0.0005000000237487257
