Best Val Accuracy: 0.8663,Epoch: 68

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.601098358631134,0.6812005043029785,0.38522952795028687,0.7058781981468201,0.0010000000474974513
2,0.5991013646125793,0.6723498106002808,0.6147704720497131,0.6583361625671387,0.0010000000474974513
3,0.616075873374939,0.6504696011543274,0.688622772693634,0.6561968326568604,0.0010000000474974513
4,0.6435347199440002,0.6158897876739502,0.6227545142173767,0.5956237316131592,0.0010000000474974513
5,0.7039440870285034,0.5474790930747986,0.7145708799362183,0.5282078981399536,0.0010000000474974513
6,0.7319021224975586,0.5051602721214294,0.7205588817596436,0.5033671855926514,0.0010000000474974513
7,0.7543684244155884,0.48845911026000977,0.7305389046669006,0.4850657284259796,0.0010000000474974513
8,0.7803295254707336,0.4644950330257416,0.7465069890022278,0.47757863998413086,0.0010000000474974513
9,0.7863205075263977,0.4543934762477875,0.772455096244812,0.4641098082065582,0.0010000000474974513
10,0.7878182530403137,0.453361451625824,0.7684630751609802,0.4765288531780243,0.0010000000474974513
11,0.7888167500495911,0.44513195753097534,0.7824351191520691,0.45033296942710876,0.0010000000474974513
12,0.8072890639305115,0.42738020420074463,0.7704590559005737,0.4890153408050537,0.0010000000474974513
13,0.7878182530403137,0.44590282440185547,0.7744510769844055,0.439718633890152,0.0010000000474974513
14,0.8117823004722595,0.4217166602611542,0.7844311594963074,0.4374796450138092,0.0010000000474974513
15,0.8092860579490662,0.42223548889160156,0.7924151420593262,0.42908987402915955,0.0010000000474974513
16,0.8117823004722595,0.41858646273612976,0.8063872456550598,0.43221721053123474,0.0010000000474974513
17,0.8202695846557617,0.40658149123191833,0.802395224571228,0.4389813542366028,0.0010000000474974513
18,0.818272590637207,0.4079042077064514,0.8043912053108215,0.42018404603004456,0.0010000000474974513
19,0.8242636322975159,0.39480793476104736,0.8123752474784851,0.4260599613189697,0.0010000000474974513
20,0.8252621293067932,0.3942260146141052,0.7924151420593262,0.4276528060436249,0.0010000000474974513
21,0.8257613778114319,0.3884728252887726,0.826347291469574,0.410057008266449,0.0010000000474974513
22,0.8222665786743164,0.3851878046989441,0.802395224571228,0.41300249099731445,0.0010000000474974513
23,0.8287568688392639,0.3863847553730011,0.8043912053108215,0.4084661602973938,0.0010000000474974513
24,0.8342486023902893,0.38281551003456116,0.8183632493019104,0.4014855623245239,0.0010000000474974513
25,0.8322516083717346,0.37268319725990295,0.8143712282180786,0.4031868278980255,0.0010000000474974513
26,0.831752359867096,0.37440961599349976,0.8183632493019104,0.40079107880592346,0.0010000000474974513
27,0.8327508568763733,0.3725550174713135,0.8123752474784851,0.39850449562072754,0.0010000000474974513
28,0.8327508568763733,0.36941877007484436,0.8183632493019104,0.3940010368824005,0.0010000000474974513
29,0.834747850894928,0.3677310645580292,0.826347291469574,0.4003106951713562,0.0010000000474974513
30,0.8287568688392639,0.3768206834793091,0.8303393125534058,0.390572190284729,0.0010000000474974513
31,0.8362456560134888,0.3625930845737457,0.826347291469574,0.3863007426261902,0.0010000000474974513
32,0.8362456560134888,0.3620251715183258,0.8243513107299805,0.383073091506958,0.0010000000474974513
33,0.8437343835830688,0.35685816407203674,0.826347291469574,0.39207181334495544,0.0010000000474974513
34,0.8487269282341003,0.35578417778015137,0.8243513107299805,0.382218599319458,0.0010000000474974513
35,0.8407388925552368,0.3564578890800476,0.8203592896461487,0.39586955308914185,0.0010000000474974513
36,0.8482276797294617,0.35085058212280273,0.8303393125534058,0.37709420919418335,0.0010000000474974513
37,0.8462306261062622,0.3505733013153076,0.8243513107299805,0.3924570679664612,0.0010000000474974513
38,0.8487269282341003,0.3463295102119446,0.8303393125534058,0.3844897449016571,0.0010000000474974513
39,0.8447328805923462,0.3471669554710388,0.8283433318138123,0.3750131130218506,0.0010000000474974513
40,0.8542186617851257,0.3408471941947937,0.8343313336372375,0.3854694664478302,0.0010000000474974513
41,0.8487269282341003,0.3387499749660492,0.8463073968887329,0.37175410985946655,0.0010000000474974513
42,0.8537194132804871,0.3386266231536865,0.8383233547210693,0.37559744715690613,0.0010000000474974513
43,0.8487269282341003,0.34168052673339844,0.8403193354606628,0.3717762529850006,0.0010000000474974513
44,0.8557164072990417,0.33669647574424744,0.8363273739814758,0.3672051429748535,0.0010000000474974513
45,0.8597104549407959,0.3300778865814209,0.8502994179725647,0.366411030292511,0.0010000000474974513
46,0.8632051944732666,0.32727348804473877,0.8423153758049011,0.36686089634895325,0.0010000000474974513
47,0.8597104549407959,0.3245982825756073,0.8483033776283264,0.3628888726234436,0.0010000000474974513
48,0.8647029399871826,0.3214891850948334,0.8483033776283264,0.3613508343696594,0.0010000000474974513
49,0.8701947331428528,0.31744471192359924,0.8542914390563965,0.3606312572956085,0.0010000000474974513
50,0.8647029399871826,0.3224585950374603,0.8602794408798218,0.3583996593952179,0.0010000000474974513
51,0.8627059459686279,0.32023781538009644,0.8602794408798218,0.366258442401886,0.0010000000474974513
52,0.8741887211799622,0.3082777261734009,0.8463073968887329,0.3568122684955597,0.0010000000474974513
53,0.8781827092170715,0.30931150913238525,0.8502994179725647,0.35832589864730835,0.0010000000474974513
54,0.8701947331428528,0.30823174118995667,0.8463073968887329,0.35490933060646057,0.0010000000474974513
