Best Val Accuracy: 0.9162,Epoch: 22

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6250624060630798,0.6340258717536926,0.7025948166847229,0.5554478764533997,0.0010000000474974513
2,0.7763354778289795,0.4566759169101715,0.8223552703857422,0.406499445438385,0.0010000000474974513
3,0.8527209162712097,0.3617367148399353,0.8502994179725647,0.36537250876426697,0.0010000000474974513
4,0.8746879696846008,0.321519672870636,0.8383233547210693,0.3593752384185791,0.0010000000474974513
5,0.8851722478866577,0.2980309724807739,0.8522953987121582,0.38567209243774414,0.0010000000474974513
6,0.8906639814376831,0.2801697254180908,0.8882235288619995,0.32009947299957275,0.0010000000474974513
7,0.9021467566490173,0.25336021184921265,0.8802395462989807,0.33563289046287537,0.0010000000474974513
8,0.9126310348510742,0.24499943852424622,0.8782435059547424,0.3270608186721802,0.0010000000474974513
9,0.9091362953186035,0.24039626121520996,0.8942115902900696,0.2949303388595581,0.0010000000474974513
10,0.9196205735206604,0.21807245910167694,0.8722555041313171,0.32684326171875,0.0010000000474974513
11,0.9176235795021057,0.22472485899925232,0.8642714619636536,0.3411567211151123,0.0010000000474974513
12,0.9311033487319946,0.1955319195985794,0.8982036113739014,0.30046436190605164,0.0010000000474974513
13,0.935097336769104,0.1849289983510971,0.8882235288619995,0.3074355721473694,0.0005000000237487257
14,0.9355965852737427,0.17265766859054565,0.9001995921134949,0.2902221083641052,0.0005000000237487257
15,0.9375936388969421,0.16783516108989716,0.8982036113739014,0.3139287829399109,0.0005000000237487257
16,0.9375936388969421,0.16385182738304138,0.8982036113739014,0.2990049719810486,0.0005000000237487257
17,0.9485771059989929,0.1551205962896347,0.9081836342811584,0.30254462361335754,0.0005000000237487257
18,0.9505741596221924,0.1439841240644455,0.9121756553649902,0.2866295278072357,0.0002500000118743628
19,0.9435846209526062,0.14179830253124237,0.9061876535415649,0.29945817589759827,0.0002500000118743628
20,0.9485771059989929,0.1367454081773758,0.8882235288619995,0.3378259837627411,0.0002500000118743628
21,0.9520719051361084,0.13478384912014008,0.9061876535415649,0.29695942997932434,0.0002500000118743628
22,0.9565651416778564,0.12829484045505524,0.916167676448822,0.29568105936050415,0.0001250000059371814
23,0.9580628871917725,0.1258045732975006,0.9141716361045837,0.2934739589691162,0.0001250000059371814
